88 97
88 93
88 90
88 82
88 81
88 79
88 98
88 77
88 75
88 74
88 73
88 72
88 76
87 62
87 68
87 67
87 66
87 65
87 64
87 63
87 59
87 61
87 60
87 58
87 57
87 56
87 70
87 69
87 97
87 71
87 79
87 72
87 93
87 90
87 82
87 81
87 98
87 78
87 76
87 75
87 74
87 73
87 77
86 63
86 68
86 67
86 66
86 65
86 64
86 60
86 62
86 61
86 59
86 58
86 56
86 70
86 69
86 57
86 71
86 79
86 72
86 97
86 93
86 90
86 82
86 81
86 98
86 78
86 76
86 75
86 74
86 73
86 77
85 64
85 69
85 68
85 67
85 65
85 58
85 63
85 59
85 56
85 71
85 70
85 72
85 74
85 76
85 77
85 79
85 81
85 82
85 90
85 97
85 73
85 98
84 69
84 62
84 67
84 66
84 65
84 64
84 57
84 61
84 60
84 59
84 58
84 56
84 68
84 63
84 70
84 79
84 71
84 98
84 90
84 82
84 81
84 97
84 78
84 72
84 76
84 74
84 73
84 77
83 69
83 68
83 67
83 65
83 59
83 63
83 61
83 58
83 56
83 71
83 70
83 64
83 72
83 74
83 76
83 77
83 79
83 81
83 82
83 90
83 97
83 98
83 73
82 26
82 15
82 16
82 17
82 18
82 24
82 20
82 21
82 22
82 23
82 13
82 14
82 7
82 12
82 11
82 10
82 9
82 8
82 6
82 5
82 4
82 3
82 2
82 1
82 0
82 25
82 19
82 27
82 41
82 28
82 55
82 53
82 52
82 51
82 50
82 48
82 47
82 46
82 45
82 43
82 42
82 44
82 40
82 34
82 29
82 30
82 39
82 32
82 33
82 31
82 35
82 36
82 37
82 38
81 86
81 33
81 75
81 78
81 80
81 83
81 84
81 85
81 87
81 89
81 91
81 92
81 93
81 94
81 95
81 96
81 99
81 88
80 33
80 23
80 19
80 20
80 21
80 22
80 29
80 24
80 25
80 27
80 28
80 16
80 30
80 18
80 10
80 15
80 14
80 13
80 11
80 9
80 7
80 6
80 5
80 3
80 2
80 1
80 0
80 32
80 48
80 34
80 52
80 97
80 90
80 81
80 79
80 35
80 76
80 74
80 72
80 70
80 69
80 55
80 53
80 77
80 51
80 41
80 36
80 50
80 37
80 39
80 40
80 38
80 43
80 45
80 46
80 47
79 65
79 73
79 72
79 71
79 69
79 68
79 67
79 74
79 66
79 60
79 64
79 63
79 62
79 61
79 59
79 58
79 57
79 56
79 77
79 75
79 92
79 78
79 90
79 80
79 99
79 98
79 97
79 95
79 94
79 93
79 91
79 96
79 89
79 87
79 86
79 85
79 84
79 83
79 82
79 88
79 81
78 19
78 15
78 16
78 17
78 18
78 23
78 20
78 21
78 22
78 24
78 13
78 14
78 3
78 12
78 11
78 10
78 9
78 8
78 7
78 6
78 5
78 4
78 2
78 1
78 0
78 25
78 26
78 27
78 41
78 55
78 53
78 52
78 28
78 50
78 48
78 47
78 46
78 45
78 44
78 43
78 42
78 51
78 40
78 33
78 39
78 29
78 31
78 32
78 30
78 34
78 35
78 36
78 37
78 38
77 66
77 75
77 74
77 73
77 72
77 71
77 69
77 68
77 67
77 59
77 64
77 63
77 62
77 61
77 60
77 58
77 57
77 56
77 79
77 78
77 65
77 80
77 90
77 81
77 98
77 96
77 95
77 94
77 93
77 92
77 91
77 97
77 99
77 85
77 89
77 82
77 84
77 83
77 86
77 87
77 88
76 73
76 63
76 71
76 68
76 67
76 66
76 65
76 64
76 59
76 62
76 61
76 60
76 58
76 57
76 56
76 78
76 75
76 69
76 80
76 90
76 82
76 99
76 98
76 95
76 94
76 93
76 92
76 91
76 96
76 89
76 87
76 86
76 85
76 84
76 88
76 83
75 20
75 15
75 16
75 17
75 18
75 19
75 23
75 21
75 22
75 24
75 25
75 26
75 13
75 14
75 4
75 12
75 11
75 10
75 9
75 8
75 7
75 6
75 5
75 3
75 2
75 1
75 0
75 28
75 27
75 47
75 29
75 44
75 79
75 77
75 76
75 74
75 72
75 30
75 53
75 52
75 51
75 50
75 48
75 46
75 45
75 55
75 43
75 36
75 42
75 31
75 32
75 34
75 35
75 33
75 37
75 38
75 39
75 40
75 41
74 65
74 73
74 72
74 75
74 71
74 69
74 68
74 67
74 66
74 58
74 64
74 63
74 62
74 61
74 60
74 59
74 57
74 56
74 78
74 77
74 99
74 79
74 90
74 80
74 98
74 97
74 96
74 94
74 93
74 92
74 91
74 95
74 89
74 87
74 86
74 85
74 84
74 83
74 82
74 88
74 81
73 19
73 15
73 16
73 17
73 18
73 23
73 20
73 21
73 22
73 24
73 13
73 14
73 3
73 12
73 11
73 10
73 9
73 8
73 7
73 6
73 5
73 4
73 2
73 1
73 0
73 25
73 26
73 27
73 41
73 55
73 53
73 52
73 28
73 50
73 48
73 47
73 46
73 45
73 44
73 43
73 42
73 51
73 40
73 33
73 39
73 29
73 31
73 32
73 30
73 34
73 35
73 36
73 37
73 38
72 65
72 75
72 74
72 73
72 71
72 69
72 68
72 67
72 66
72 59
72 64
72 63
72 62
72 61
72 60
72 58
72 57
72 56
72 78
72 77
72 95
72 79
72 90
72 80
72 98
72 97
72 96
72 94
72 93
72 92
72 91
72 99
72 89
72 87
72 86
72 85
72 84
72 83
72 82
72 81
72 88
71 19
71 14
71 15
71 16
71 17
71 18
71 23
71 20
71 21
71 22
71 24
71 12
71 13
71 2
71 11
71 10
71 9
71 8
71 7
71 6
71 5
71 4
71 3
71 26
71 1
71 0
71 25
71 28
71 27
71 41
71 55
71 53
71 52
71 51
71 50
71 47
71 46
71 45
71 44
71 43
71 42
71 48
71 40
71 33
71 29
71 39
71 30
71 31
71 32
71 34
71 35
71 36
71 37
71 38
70 73
70 63
70 71
70 68
70 67
70 66
70 64
70 58
70 62
70 61
70 60
70 59
70 57
70 56
70 78
70 75
70 65
70 80
70 91
70 82
70 99
70 96
70 95
70 94
70 93
70 92
70 98
70 89
70 85
70 88
70 84
70 83
70 86
70 87
69 16
69 31
69 30
69 29
69 27
69 25
69 24
69 23
69 22
69 21
69 20
69 19
69 18
69 17
69 7
69 15
69 14
69 13
69 12
69 11
69 10
69 9
69 33
69 6
69 5
69 4
69 3
69 2
69 1
69 0
69 32
69 28
69 34
69 52
69 99
69 96
69 35
69 94
69 92
69 91
69 88
69 87
69 86
69 85
69 84
69 83
69 55
69 53
69 95
69 51
69 41
69 50
69 37
69 38
69 39
69 40
69 36
69 43
69 45
69 46
69 47
69 44
69 48
68 19
68 15
68 16
68 17
68 18
68 21
68 20
68 22
68 26
68 24
68 13
68 14
68 6
68 12
68 11
68 10
68 9
68 8
68 7
68 5
68 4
68 3
68 2
68 1
68 0
68 25
68 23
68 27
68 41
68 28
68 55
68 53
68 52
68 51
68 48
68 47
68 46
68 45
68 44
68 43
68 42
68 50
68 40
68 33
68 39
68 29
68 30
68 32
68 31
68 34
68 35
68 36
68 37
68 38
67 21
67 11
67 20
67 19
67 18
67 15
67 14
67 13
67 1
67 10
67 9
67 6
67 3
67 2
67 0
67 23
67 22
67 7
67 24
67 43
67 28
67 51
67 48
67 47
67 46
67 53
67 45
67 52
67 41
67 37
67 36
67 34
67 33
67 30
67 29
67 39
66 13
66 21
66 20
66 19
66 18
66 15
66 14
66 6
66 11
66 10
66 7
66 3
66 2
66 1
66 0
66 22
66 23
66 24
66 43
66 28
66 53
66 52
66 51
66 48
66 46
66 45
66 47
66 41
66 39
66 37
66 36
66 34
66 33
66 29
65 11
65 21
65 20
65 19
65 18
65 15
65 14
65 13
65 23
65 10
65 9
65 7
65 6
65 3
65 2
65 1
65 0
65 22
65 30
65 24
65 41
65 52
65 51
65 48
65 47
65 46
65 45
65 43
65 28
65 39
65 36
65 34
65 33
65 53
65 29
65 37
64 10
64 20
64 19
64 18
64 15
64 14
64 13
64 11
64 6
64 9
64 7
64 3
64 2
64 1
64 0
64 22
64 21
64 23
64 53
64 41
64 24
64 52
64 51
64 48
64 47
64 45
64 43
64 46
64 39
64 37
64 36
64 34
64 33
64 30
64 29
64 28
63 11
63 21
63 20
63 19
63 18
63 15
63 14
63 13
63 23
63 10
63 9
63 7
63 6
63 3
63 2
63 1
63 0
63 22
63 53
63 24
63 41
63 28
63 52
63 51
63 48
63 47
63 45
63 43
63 46
63 39
63 37
63 36
63 34
63 33
63 30
63 29
62 13
62 21
62 20
62 23
62 19
62 18
62 15
62 14
62 0
62 11
62 10
62 7
62 6
62 3
62 2
62 1
62 22
62 33
62 24
62 45
62 53
62 52
62 51
62 48
62 47
62 46
62 28
62 43
62 39
62 37
62 36
62 34
62 29
62 41
61 11
61 21
61 20
61 19
61 18
61 15
61 14
61 13
61 6
61 10
61 7
61 3
61 2
61 1
61 0
61 24
61 22
61 23
61 53
61 41
61 28
61 52
61 51
61 48
61 47
61 45
61 43
61 46
61 39
61 37
61 36
61 34
61 33
61 30
61 29
60 11
60 21
60 20
60 19
60 18
60 15
60 14
60 13
60 23
60 10
60 7
60 6
60 3
60 2
60 1
60 0
60 22
60 53
60 24
60 43
60 28
60 52
60 51
60 48
60 46
60 45
60 47
60 41
60 39
60 37
60 36
60 34
60 33
60 29
59 13
59 24
59 21
59 20
59 19
59 18
59 15
59 14
59 1
59 11
59 10
59 9
59 7
59 6
59 3
59 2
59 0
59 23
59 22
59 28
59 41
59 29
59 52
59 51
59 48
59 47
59 46
59 45
59 43
59 53
59 40
59 37
59 36
59 35
59 34
59 33
59 30
59 39
58 13
58 22
58 21
58 20
58 19
58 18
58 15
58 14
58 7
58 11
58 10
58 9
58 6
58 3
58 2
58 0
58 24
58 23
58 1
58 28
58 43
58 29
58 52
58 51
58 48
58 47
58 46
58 45
58 53
58 41
58 39
58 37
58 36
58 34
58 33
58 30
58 40
57 13
57 22
57 21
57 20
57 19
57 18
57 15
57 14
57 6
57 11
57 10
57 7
57 3
57 2
57 1
57 0
57 23
57 24
57 28
57 43
57 29
57 53
57 52
57 51
57 48
57 46
57 45
57 47
57 41
57 39
57 37
57 36
57 34
57 33
57 30
56 13
56 22
56 21
56 24
56 19
56 18
56 15
56 14
56 0
56 11
56 10
56 9
56 7
56 6
56 3
56 2
56 1
56 23
56 20
56 28
56 41
56 29
56 53
56 52
56 51
56 47
56 46
56 45
56 43
56 48
56 40
56 37
56 36
56 35
56 34
56 33
56 30
56 39
55 19
55 15
55 16
55 17
55 18
55 24
55 20
55 21
55 22
55 13
55 14
55 1
55 12
55 11
55 10
55 8
55 7
55 6
55 4
55 3
55 2
55 27
55 0
55 26
55 23
55 28
55 43
55 29
55 53
55 52
55 51
55 50
55 49
55 48
55 47
55 46
55 45
55 44
55 54
55 42
55 40
55 39
55 37
55 36
55 34
55 33
55 32
55 31
55 41
54 23
54 19
54 20
54 21
54 22
54 28
54 24
54 25
54 26
54 15
54 29
54 18
54 7
54 14
54 13
54 10
54 9
54 6
54 5
54 3
54 2
54 1
54 0
54 33
54 30
54 11
54 34
54 50
54 35
54 93
54 90
54 80
54 78
54 75
54 55
54 53
54 52
54 97
54 51
54 69
54 49
54 42
54 48
54 36
54 37
54 38
54 41
54 39
54 43
54 45
54 46
54 47
53 67
53 62
53 66
53 65
53 64
53 63
53 56
53 61
53 60
53 59
53 58
53 57
53 69
53 68
53 80
53 70
53 82
53 98
53 71
53 93
53 90
53 89
53 97
53 81
53 78
53 76
53 75
53 73
52 61
52 65
52 64
52 63
52 62
52 59
52 60
52 67
52 58
52 57
52 56
52 66
52 71
52 68
52 69
52 73
52 75
52 78
52 81
52 82
52 90
52 93
52 97
52 98
51 66
51 65
51 64
51 63
51 62
51 56
51 60
51 59
51 58
51 57
51 68
51 67
51 61
51 69
51 82
51 70
51 97
51 93
51 90
51 98
51 81
51 78
51 75
51 73
51 71
50 13
50 23
50 22
50 21
50 20
50 19
50 18
50 17
50 16
50 15
50 14
50 6
50 12
50 11
50 10
50 8
50 7
50 4
50 3
50 2
50 1
50 0
50 26
50 24
50 27
50 28
50 43
50 55
50 54
50 53
50 52
50 49
50 48
50 47
50 46
50 45
50 44
50 51
50 42
50 34
50 41
50 29
50 31
50 33
50 32
50 36
50 37
50 39
50 40
49 24
49 34
49 25
49 26
49 28
49 29
49 30
49 33
49 39
49 35
49 36
49 37
49 38
49 40
49 41
49 22
49 23
49 6
49 21
49 20
49 0
49 1
49 2
49 3
49 5
49 43
49 7
49 9
49 10
49 11
49 13
49 14
49 15
49 18
49 19
49 42
49 51
49 45
49 65
49 67
49 68
49 46
49 71
49 73
49 75
49 78
49 80
49 81
49 82
49 89
49 90
49 93
49 97
49 98
49 66
49 69
49 64
49 55
49 47
49 48
49 63
49 52
49 53
49 54
49 50
49 56
49 58
49 59
49 60
49 61
49 62
49 57
48 61
48 65
48 64
48 63
48 62
48 57
48 60
48 59
48 58
48 56
48 67
48 66
48 73
48 68
48 81
48 97
48 93
48 90
48 82
48 69
48 78
48 98
48 71
48 70
48 75
47 68
47 56
47 57
47 58
47 59
47 60
47 61
47 62
47 64
47 65
47 66
47 63
47 69
47 81
47 98
47 97
47 93
47 90
47 82
47 67
47 78
47 73
47 71
47 70
47 75
46 63
46 68
46 67
46 66
46 65
46 64
46 60
46 62
46 61
46 59
46 58
46 57
46 69
46 56
46 70
46 71
46 82
46 97
46 93
46 90
46 89
46 98
46 81
46 75
46 80
46 73
46 76
46 78
45 67
45 56
45 57
45 58
45 60
45 61
45 62
45 63
45 64
45 65
45 66
45 59
45 69
45 68
45 82
45 70
45 97
45 93
45 90
45 98
45 81
45 78
45 75
45 73
45 71
44 11
44 25
44 23
44 22
44 21
44 20
44 18
44 15
44 14
44 13
44 28
44 10
44 9
44 7
44 6
44 5
44 3
44 2
44 1
44 0
44 26
44 41
44 29
44 43
44 30
44 53
44 52
44 51
44 50
44 47
44 46
44 45
44 48
44 42
44 39
44 38
44 37
44 36
44 35
44 34
44 33
44 55
43 60
43 65
43 63
43 62
43 61
43 56
43 59
43 58
43 57
43 67
43 66
43 64
43 68
43 82
43 69
43 97
43 93
43 90
43 98
43 78
43 75
43 73
43 71
42 13
42 23
42 22
42 21
42 20
42 19
42 18
42 24
42 17
42 16
42 15
42 14
42 7
42 12
42 11
42 10
42 9
42 8
42 6
42 4
42 3
42 2
42 1
42 0
42 27
42 26
42 46
42 28
42 45
42 93
42 80
42 78
42 75
42 54
42 53
42 52
42 29
42 49
42 48
42 47
42 51
42 44
42 36
42 31
42 32
42 33
42 34
42 30
42 37
42 40
42 41
42 43
42 39
41 61
41 67
41 65
41 64
41 63
41 62
41 59
41 60
41 58
41 57
41 56
41 69
41 68
41 66
41 70
41 81
41 71
41 97
41 93
41 89
41 82
41 90
41 80
41 78
41 75
41 73
41 98
40 30
40 5
40 9
40 15
40 18
40 25
40 26
40 33
40 37
40 38
40 42
40 50
40 53
40 55
40 35
39 68
39 62
39 66
39 65
39 64
39 63
39 58
39 61
39 60
39 59
39 57
39 56
39 67
39 71
39 69
39 81
39 70
39 98
39 93
39 90
39 82
39 97
39 80
39 78
39 75
39 73
38 12
38 20
38 19
38 18
38 17
38 21
38 16
38 15
38 14
38 13
38 4
38 11
38 10
38 8
38 7
38 6
38 3
38 2
38 1
38 0
38 23
38 22
38 49
38 24
38 41
38 54
38 52
38 27
38 48
38 47
38 46
38 45
38 44
38 43
38 51
38 40
38 37
38 36
38 34
38 32
38 31
38 29
38 28
38 39
37 63
37 69
37 68
37 67
37 66
37 65
37 64
37 58
37 62
37 61
37 60
37 59
37 71
37 57
37 56
37 70
37 93
37 73
37 82
37 98
37 97
37 90
37 89
37 85
37 83
37 74
37 81
37 78
37 77
37 76
37 75
37 80
36 60
36 64
36 63
36 62
36 61
36 57
36 59
36 58
36 67
36 56
36 66
36 65
36 68
36 78
36 98
36 93
36 90
36 82
36 97
36 75
36 73
36 71
36 69
35 21
35 4
35 8
35 10
35 11
35 12
35 15
35 16
35 18
35 19
35 17
35 24
35 41
35 27
35 54
35 49
35 44
35 46
35 40
35 34
35 32
35 31
34 62
34 67
34 66
34 65
34 64
34 63
34 57
34 61
34 60
34 59
34 58
34 69
34 56
34 68
34 71
34 70
34 82
34 98
34 97
34 73
34 90
34 89
34 93
34 81
34 80
34 78
34 76
34 75
33 4
33 8
33 12
33 16
33 17
33 27
33 31
33 40
33 32
33 44
33 76
33 97
33 90
33 81
33 49
33 70
33 69
33 54
32 10
32 23
32 22
32 21
32 20
32 15
32 14
32 13
32 11
32 5
32 9
32 7
32 6
32 26
32 3
32 2
32 1
32 0
32 25
32 18
32 28
32 42
32 29
32 53
32 52
32 51
32 50
32 48
32 47
32 45
32 43
32 55
32 41
32 38
32 37
32 36
32 35
32 33
32 30
32 39
31 20
31 14
31 15
31 18
31 23
31 21
31 22
31 11
31 25
31 13
31 6
31 10
31 9
31 7
31 5
31 3
31 2
31 1
31 0
31 28
31 26
31 55
31 29
31 43
31 53
31 52
31 51
31 50
31 48
31 30
31 46
31 45
31 47
31 42
31 36
31 41
31 34
31 35
31 33
31 37
31 38
31 39
30 4
30 8
30 12
30 27
30 16
30 17
30 19
30 24
30 44
30 31
30 34
30 40
30 46
30 49
30 54
30 32
29 60
29 64
29 63
29 62
29 61
29 57
29 59
29 58
29 67
29 56
29 66
29 65
29 68
29 81
29 69
29 97
29 93
29 90
29 82
29 98
29 78
29 75
29 73
29 71
28 68
28 56
28 57
28 58
28 60
28 61
28 62
28 63
28 64
28 65
28 66
28 67
28 59
28 69
28 82
28 70
28 97
28 90
28 98
28 93
28 81
28 78
28 75
28 73
28 71
27 30
27 9
27 10
27 11
27 15
27 18
27 21
27 25
27 26
27 5
27 33
27 37
27 38
27 41
27 42
27 50
27 53
27 55
27 35
26 21
26 16
26 17
26 18
26 19
26 20
26 27
26 22
26 23
26 24
26 14
26 28
26 29
26 15
26 10
26 13
26 12
26 11
26 9
26 8
26 7
26 6
26 4
26 3
26 2
26 1
26 0
26 31
26 30
26 33
26 32
26 49
26 97
26 93
26 90
26 81
26 80
26 78
26 75
26 69
26 54
26 53
26 52
26 51
26 89
26 48
26 41
26 47
26 34
26 36
26 39
26 40
26 37
26 42
26 43
26 44
26 45
26 46
25 21
25 12
25 20
25 19
25 18
25 17
25 16
25 15
25 14
25 13
25 3
25 11
25 10
25 8
25 7
25 6
25 4
25 2
25 1
25 0
25 23
25 22
25 24
25 53
25 43
25 27
25 54
25 52
25 51
25 49
25 48
25 47
25 45
25 44
25 46
25 41
25 34
25 28
25 40
25 31
25 32
25 29
25 36
25 37
25 39
24 42
24 5
24 9
24 25
24 26
24 30
24 35
24 38
24 81
24 50
24 55
24 69
24 70
24 76
24 90
24 97
23 60
23 65
23 64
23 63
23 61
23 67
23 59
23 58
23 57
23 56
23 66
23 62
23 68
23 81
23 69
23 93
23 90
23 82
23 97
23 78
23 98
23 75
23 73
23 71
22 66
22 56
22 57
22 58
22 59
22 60
22 61
22 62
22 63
22 64
22 65
22 67
22 98
22 81
22 68
22 97
22 93
22 82
22 90
22 78
22 75
22 73
22 71
22 69
21 62
21 67
21 66
21 65
21 64
21 63
21 69
21 61
21 60
21 58
21 57
21 56
21 68
21 59
21 70
21 82
21 71
21 93
21 90
21 98
21 89
21 97
21 81
21 75
21 80
21 73
21 78
20 68
20 56
20 57
20 58
20 60
20 61
20 62
20 63
20 64
20 65
20 66
20 67
20 59
20 69
20 82
20 70
20 98
20 97
20 90
20 93
20 81
20 78
20 75
20 73
20 71
19 38
19 5
19 9
19 25
19 26
19 35
19 30
19 42
19 55
19 70
19 76
19 81
19 97
19 50
18 63
18 69
18 68
18 67
18 66
18 65
18 64
18 60
18 62
18 71
18 61
18 59
18 58
18 57
18 56
18 70
18 83
18 72
18 81
18 98
18 97
18 93
18 89
18 85
18 82
18 90
18 80
18 78
18 77
18 76
18 75
18 74
18 73
17 13
17 25
17 23
17 22
17 21
17 20
17 18
17 15
17 14
17 2
17 11
17 9
17 7
17 6
17 5
17 3
17 28
17 1
17 0
17 26
17 10
17 29
17 43
17 30
17 55
17 53
17 52
17 51
17 48
17 47
17 46
17 45
17 50
17 42
17 39
17 38
17 37
17 36
17 35
17 34
17 33
17 41
16 15
16 25
16 21
16 20
16 18
16 9
16 13
16 11
16 10
16 5
16 30
16 26
16 37
16 33
16 48
16 35
16 55
16 51
16 50
16 53
16 42
16 41
16 39
16 38
15 64
15 70
15 69
15 72
15 67
15 66
15 65
15 58
15 63
15 62
15 61
15 60
15 59
15 57
15 56
15 71
15 68
15 73
15 83
15 74
15 98
15 97
15 90
15 89
15 85
15 93
15 82
15 80
15 78
15 77
15 76
15 75
15 81
14 60
14 64
14 63
14 62
14 61
14 57
14 59
14 58
14 56
14 66
14 65
14 68
14 67
14 78
14 98
14 97
14 93
14 82
14 90
14 75
14 73
14 71
14 69
13 61
13 66
13 65
13 64
13 63
13 62
13 56
13 60
13 59
13 58
13 57
13 68
13 67
13 90
13 69
13 81
13 70
13 98
13 97
13 82
13 93
13 80
13 78
13 75
13 73
13 71
12 25
12 13
12 23
12 22
12 21
12 20
12 18
12 15
12 14
12 3
12 11
12 9
12 7
12 6
12 5
12 2
12 1
12 0
12 28
12 26
12 10
12 29
12 43
12 30
12 53
12 52
12 51
12 48
12 47
12 46
12 45
12 55
12 50
12 42
12 39
12 38
12 37
12 36
12 35
12 34
12 33
12 41
11 61
11 66
11 65
11 64
11 63
11 62
11 57
11 60
11 59
11 58
11 56
11 68
11 67
11 75
11 69
11 81
11 70
11 97
11 93
11 90
11 82
11 89
11 80
11 78
11 73
11 71
11 98
10 62
10 66
10 65
10 64
10 63
10 56
10 61
10 60
10 59
10 58
10 57
10 68
10 67
10 80
10 69
10 82
10 70
10 98
10 97
10 90
10 89
10 93
10 81
10 78
10 75
10 73
10 71
9 27
9 4
9 8
9 12
9 16
9 19
9 24
9 17
9 31
9 34
9 40
9 44
9 46
9 49
9 54
9 32
8 20
8 15
8 18
8 25
8 21
8 22
8 23
8 13
8 14
8 7
8 11
8 10
8 9
8 6
8 5
8 28
8 2
8 1
8 0
8 26
8 3
8 29
8 43
8 30
8 55
8 53
8 52
8 51
8 48
8 47
8 46
8 45
8 50
8 42
8 39
8 38
8 37
8 36
8 35
8 34
8 33
8 41
7 60
7 64
7 63
7 62
7 61
7 56
7 59
7 58
7 57
7 66
7 65
7 75
7 67
7 82
7 68
7 97
7 93
7 90
7 98
7 78
7 73
7 71
7 69
6 67
6 56
6 57
6 58
6 59
6 60
6 61
6 62
6 63
6 64
6 65
6 66
6 98
6 69
6 71
6 73
6 75
6 78
6 82
6 90
6 93
6 97
6 68
5 12
5 18
5 17
5 15
5 13
5 16
5 11
5 10
5 8
5 4
5 21
5 19
5 27
5 24
5 41
5 54
5 49
5 46
5 44
5 48
5 40
5 39
5 34
5 32
5 31
4 11
4 25
4 22
4 21
4 20
4 18
4 15
4 14
4 13
4 28
4 10
4 9
4 7
4 6
4 5
4 3
4 2
4 1
4 0
4 26
4 23
4 29
4 43
4 30
4 55
4 53
4 52
4 51
4 48
4 47
4 46
4 45
4 50
4 42
4 39
4 38
4 37
4 36
4 35
4 34
4 33
4 41
3 60
3 64
3 63
3 62
3 61
3 56
3 59
3 58
3 57
3 66
3 65
3 73
3 67
3 69
3 71
3 75
3 78
3 82
3 90
3 93
3 97
3 68
3 98
2 61
2 66
2 64
2 63
2 62
2 56
2 60
2 59
2 58
2 57
2 68
2 67
2 65
2 69
2 82
2 98
2 97
2 93
2 70
2 90
2 81
2 78
2 75
2 73
2 71
1 66
1 65
1 64
1 63
1 62
1 56
1 60
1 59
1 58
1 57
1 68
1 67
1 61
1 69
1 81
1 98
1 97
1 93
1 82
1 90
1 78
1 75
1 73
1 71
1 70
0 62
0 66
0 65
0 64
0 63
0 57
0 61
0 60
0 59
0 58
0 68
0 67
0 78
0 69
0 70
0 71
0 73
0 75
0 81
0 82
0 90
0 93
0 97
0 98
0 56
