85 33
85 31
85 27
84 9
84 17
84 16
84 14
84 13
84 11
84 0
84 7
84 6
84 5
84 4
84 3
84 19
84 18
84 20
84 41
84 35
84 42
84 24
84 40
84 39
84 37
84 38
84 34
84 33
84 31
84 27
84 26
83 6
83 16
83 11
83 9
83 7
83 18
83 5
83 4
83 3
83 0
83 17
83 19
83 42
83 37
83 20
83 41
83 40
83 38
83 39
83 33
83 31
83 27
83 26
83 24
82 7
82 17
82 16
82 14
82 11
82 9
82 19
82 6
82 5
82 4
82 3
82 0
82 18
82 27
82 20
82 37
82 42
82 41
82 40
82 39
82 24
82 38
82 35
82 34
82 33
82 31
82 26
81 7
81 17
81 16
81 14
81 11
81 9
81 19
81 6
81 5
81 4
81 3
81 0
81 18
81 33
81 20
81 35
81 24
81 41
81 39
81 38
81 37
81 40
81 34
81 42
81 31
81 27
81 26
80 19
80 0
80 3
80 5
80 6
80 7
80 9
80 11
80 17
80 18
80 24
80 20
80 26
80 27
80 31
80 37
80 38
80 39
80 40
80 41
80 42
79 7
79 17
79 11
79 9
79 0
79 6
79 5
79 4
79 3
79 20
79 19
79 18
79 24
79 27
79 31
79 33
79 37
79 38
79 39
79 40
79 41
79 42
79 26
78 7
78 17
78 11
78 9
78 0
78 6
78 5
78 4
78 3
78 20
78 19
78 18
78 24
78 38
78 26
78 42
78 41
78 39
78 40
78 37
78 33
78 31
78 27
77 9
77 17
77 16
77 14
77 13
77 11
77 19
77 7
77 6
77 5
77 4
77 3
77 0
77 18
77 41
77 20
77 35
77 24
77 40
77 39
77 38
77 37
77 42
77 34
77 33
77 31
77 27
77 26
76 18
76 0
76 3
76 4
76 5
76 6
76 7
76 9
76 11
76 16
76 17
76 19
76 39
76 24
76 26
76 27
76 31
76 33
76 37
76 38
76 40
76 41
76 42
76 20
75 16
75 13
75 14
75 19
75 17
75 9
75 11
75 0
75 7
75 6
75 5
75 4
75 3
75 18
75 41
75 20
75 35
75 42
75 24
75 40
75 39
75 37
75 38
75 34
75 33
75 31
75 27
75 26
74 9
74 18
74 17
74 16
74 11
74 20
74 7
74 6
74 4
74 3
74 0
74 19
74 5
74 24
74 37
74 41
74 40
74 39
74 38
74 42
74 34
74 33
74 31
74 27
74 26
73 20
73 0
73 3
73 5
73 6
73 7
73 9
73 11
73 17
73 18
73 19
73 24
73 27
73 31
73 37
73 38
73 39
73 40
73 41
73 42
73 26
72 9
72 17
72 16
72 14
72 13
72 11
72 3
72 7
72 6
72 5
72 4
72 0
72 18
72 19
72 20
72 37
72 24
72 41
72 40
72 39
72 38
72 42
72 35
72 33
72 31
72 27
72 26
72 34
71 7
71 17
71 16
71 11
71 9
71 5
71 6
71 4
71 3
71 0
71 19
71 18
71 24
71 20
71 38
71 26
71 41
71 40
71 39
71 42
71 37
71 33
71 31
71 27
70 20
70 0
70 3
70 5
70 7
70 9
70 11
70 17
70 18
70 19
70 6
70 24
70 27
70 31
70 37
70 38
70 42
70 39
70 40
70 41
70 26
69 7
69 16
69 14
69 13
69 11
69 9
69 0
69 6
69 5
69 4
69 3
69 19
69 17
69 18
69 20
69 35
69 42
69 40
69 39
69 38
69 37
69 41
69 34
69 31
69 27
69 26
69 24
69 33
68 7
68 17
68 16
68 11
68 9
68 4
68 6
68 5
68 3
68 0
68 19
68 18
68 24
68 20
68 37
68 41
68 40
68 39
68 38
68 42
68 33
68 31
68 27
68 26
67 19
67 0
67 3
67 4
67 5
67 6
67 7
67 9
67 11
67 16
67 17
67 18
67 20
67 41
67 26
67 27
67 31
67 33
67 37
67 38
67 39
67 40
67 24
67 42
66 7
66 17
66 11
66 9
66 19
66 6
66 5
66 3
66 0
66 18
66 38
66 20
66 42
66 24
66 40
66 39
66 41
66 37
66 31
66 27
66 26
65 18
65 0
65 3
65 5
65 6
65 7
65 9
65 11
65 17
65 19
65 26
65 27
65 31
65 37
65 38
65 39
65 40
65 41
65 20
65 42
64 20
64 9
64 17
64 11
64 0
64 7
64 6
64 5
64 3
64 19
64 18
64 24
64 39
64 42
64 41
64 40
64 26
64 38
64 37
64 31
64 27
63 20
63 3
63 5
63 6
63 7
63 9
63 11
63 17
63 18
63 0
63 19
63 24
63 27
63 31
63 37
63 38
63 39
63 40
63 41
63 42
63 26
62 9
62 18
62 17
62 16
62 11
62 0
62 6
62 5
62 4
62 3
62 20
62 19
62 7
62 24
62 42
62 26
62 41
62 39
62 38
62 37
62 40
62 35
62 34
62 33
62 31
62 27
61 19
61 0
61 3
61 5
61 6
61 7
61 9
61 11
61 17
61 18
61 24
61 20
61 38
61 41
61 40
61 39
61 42
61 37
61 31
61 27
61 26
60 19
60 0
60 3
60 5
60 6
60 7
60 9
60 11
60 17
60 18
60 20
60 42
60 26
60 27
60 31
60 37
60 38
60 39
60 40
60 41
60 24
59 7
59 17
59 11
59 9
59 19
59 6
59 5
59 3
59 0
59 18
59 26
59 20
59 24
59 27
59 31
59 37
59 38
59 39
59 40
59 41
59 42
58 9
58 18
58 17
58 16
58 11
58 20
58 7
58 6
58 4
58 3
58 0
58 19
58 5
58 24
58 37
58 26
58 42
58 40
58 39
58 38
58 41
58 35
58 34
58 33
58 31
58 27
57 19
57 0
57 3
57 5
57 7
57 9
57 11
57 17
57 18
57 6
57 20
57 27
57 31
57 37
57 38
57 42
57 39
57 40
57 41
57 26
56 7
56 17
56 11
56 9
56 0
56 6
56 5
56 3
56 19
56 18
56 27
56 20
56 24
56 26
56 31
56 37
56 38
56 39
56 40
56 41
56 42
53 26
53 6
53 9
53 20
53 40
53 27
53 38
53 31
52 40
52 27
52 20
52 38
51 27
51 6
51 20
51 31
51 38
51 40
51 26
49 40
49 38
49 31
49 27
49 26
49 20
49 6
45 27
45 20
45 38
45 40
44 27
44 20
44 26
44 6
44 31
44 38
44 40
43 20
43 18
43 17
43 16
43 14
43 13
43 12
43 10
43 5
43 8
43 7
43 6
43 4
43 3
43 2
43 0
43 19
43 9
43 21
43 32
43 22
43 42
43 41
43 40
43 39
43 38
43 37
43 35
43 31
43 30
43 28
43 27
43 26
43 25
43 24
43 23
42 15
42 5
42 6
42 9
42 10
42 19
42 18
42 22
42 35
42 39
41 57
41 51
41 52
41 53
41 54
41 55
41 56
41 59
41 58
41 49
41 60
41 61
41 62
41 63
41 50
41 4
41 48
41 47
41 46
41 45
41 44
41 40
41 38
41 31
41 26
41 23
41 21
41 20
41 16
41 65
41 3
41 64
41 66
41 96
41 92
41 85
41 86
41 87
41 88
41 90
41 91
41 93
41 83
41 94
41 95
41 67
41 97
41 98
41 99
41 84
41 89
41 82
41 74
41 68
41 81
41 70
41 71
41 72
41 73
41 69
41 75
41 77
41 78
41 79
41 80
41 76
40 64
40 59
40 60
40 61
40 62
40 63
40 67
40 65
40 66
40 68
40 69
40 57
40 58
40 71
40 56
40 55
40 54
40 53
40 52
40 51
40 50
40 49
40 48
40 47
40 46
40 45
40 44
40 70
40 97
40 72
40 86
40 98
40 99
40 96
40 95
40 94
40 93
40 92
40 91
40 90
40 89
40 87
40 88
40 85
40 79
40 74
40 75
40 76
40 84
40 78
40 77
40 80
40 81
40 82
40 83
40 73
39 14
39 0
39 2
39 7
39 8
39 13
39 24
39 28
39 30
39 32
39 42
39 25
38 60
38 55
38 56
38 57
38 58
38 59
38 68
38 61
38 53
38 63
38 64
38 65
38 66
38 54
38 50
38 52
38 51
38 49
38 48
38 47
38 46
38 45
38 44
38 43
38 36
38 34
38 29
38 12
38 1
38 67
38 62
38 69
38 85
38 70
38 98
38 97
38 96
38 95
38 94
38 93
38 92
38 91
38 90
38 89
38 88
38 87
38 86
38 99
38 84
38 76
38 83
38 72
38 73
38 74
38 75
38 71
38 77
38 79
38 80
38 81
38 78
38 82
37 62
37 57
37 58
37 59
37 60
37 61
37 64
37 63
37 65
37 66
37 67
37 55
37 68
37 56
37 48
37 54
37 53
37 52
37 51
37 50
37 49
37 47
37 46
37 45
37 44
37 23
37 21
37 70
37 69
37 78
37 71
37 86
37 99
37 98
37 97
37 96
37 95
37 94
37 72
37 92
37 91
37 90
37 89
37 88
37 87
37 93
37 85
37 77
37 84
37 73
37 74
37 75
37 76
37 79
37 80
37 81
37 82
37 83
36 18
36 8
36 17
36 16
36 14
36 13
36 9
36 3
36 7
36 6
36 5
36 4
36 2
36 0
36 20
36 19
36 25
36 21
36 35
36 23
36 42
36 41
36 40
36 38
36 37
36 39
36 32
36 31
36 30
36 28
36 27
36 26
36 24
35 9
35 21
35 20
35 17
35 16
35 14
35 13
35 12
35 11
35 1
35 8
35 7
35 6
35 4
35 3
35 2
35 23
35 0
35 22
35 5
35 24
35 34
35 25
35 43
35 41
35 40
35 39
35 38
35 37
35 36
35 42
35 33
35 31
35 30
35 29
35 28
35 27
35 26
35 32
34 8
34 17
34 16
34 14
34 13
34 9
34 4
34 7
34 6
34 5
34 3
34 2
34 0
34 19
34 18
34 24
34 20
34 31
34 21
34 40
34 39
34 38
34 37
34 32
34 42
34 30
34 27
34 26
34 25
34 23
34 28
33 7
33 20
33 14
33 13
33 9
33 8
33 4
33 6
33 5
33 3
33 2
33 0
33 17
33 16
33 21
33 31
33 23
33 42
33 39
33 38
33 37
33 40
33 30
33 28
33 27
33 26
33 25
33 24
32 40
32 29
32 31
32 33
32 34
32 35
32 36
32 37
32 38
32 39
32 47
32 41
32 42
32 43
32 44
32 45
32 46
32 26
32 48
32 49
32 50
32 27
32 18
32 24
32 11
32 0
32 1
32 3
32 4
32 5
32 6
32 7
32 9
32 10
32 13
32 23
32 14
32 15
32 16
32 17
32 52
32 19
32 20
32 21
32 22
32 51
32 12
32 53
32 77
32 79
32 80
32 81
32 82
32 83
32 84
32 85
32 86
32 87
32 88
32 99
32 89
32 90
32 91
32 93
32 94
32 95
32 96
32 97
32 98
32 54
32 78
32 92
32 76
32 64
32 55
32 75
32 56
32 57
32 58
32 60
32 61
32 62
32 63
32 59
32 65
32 67
32 68
32 69
32 74
32 70
32 71
32 72
32 66
32 73
31 56
31 51
31 52
31 53
31 54
31 55
31 60
31 57
31 58
31 59
31 61
31 62
31 49
31 63
31 50
31 33
31 48
31 34
31 65
31 1
31 11
31 12
31 17
31 29
31 36
31 47
31 37
31 41
31 43
31 44
31 45
31 46
31 64
31 80
31 66
31 92
31 86
31 87
31 88
31 89
31 90
31 91
31 67
31 84
31 94
31 95
31 96
31 97
31 98
31 99
31 85
31 93
31 83
31 74
31 82
31 68
31 69
31 71
31 72
31 73
31 70
31 75
31 76
31 77
31 78
31 79
31 81
30 9
30 19
30 18
30 17
30 16
30 15
30 12
30 11
30 10
30 1
30 8
30 7
30 6
30 5
30 4
30 3
30 0
30 21
30 20
30 32
30 22
30 35
30 23
30 41
30 40
30 39
30 38
30 37
30 36
30 42
30 34
30 43
30 31
30 29
30 28
30 27
30 26
30 33
29 8
29 18
29 17
29 16
29 14
29 13
29 9
29 4
29 7
29 6
29 5
29 3
29 2
29 0
29 20
29 19
29 21
29 42
29 31
29 22
29 41
29 40
29 39
29 38
29 35
29 32
29 37
29 30
29 28
29 27
29 26
29 25
29 24
29 23
28 9
28 18
28 17
28 16
28 15
28 12
28 11
28 10
28 20
28 8
28 7
28 6
28 5
28 4
28 3
28 1
28 0
28 19
28 37
28 21
28 35
28 22
28 43
28 42
28 41
28 39
28 38
28 36
28 40
28 34
28 31
28 30
28 29
28 27
28 26
28 33
28 23
27 64
27 59
27 60
27 61
27 62
27 63
27 67
27 65
27 66
27 68
27 57
27 69
27 58
27 48
27 56
27 55
27 54
27 53
27 52
27 51
27 50
27 49
27 47
27 46
27 45
27 44
27 71
27 70
27 99
27 72
27 86
27 73
27 98
27 97
27 96
27 95
27 94
27 92
27 91
27 90
27 89
27 88
27 87
27 93
27 85
27 79
27 74
27 84
27 75
27 76
27 78
27 77
27 80
27 81
27 82
27 83
26 51
26 57
26 52
26 53
26 54
26 55
26 56
26 62
26 58
26 59
26 60
26 61
26 63
26 64
26 49
26 50
26 12
26 48
26 47
26 45
26 44
26 43
26 41
26 37
26 36
26 34
26 33
26 29
26 17
26 11
26 1
26 66
26 65
26 46
26 67
26 92
26 99
26 86
26 87
26 88
26 89
26 91
26 93
26 84
26 94
26 95
26 96
26 97
26 98
26 68
26 85
26 90
26 83
26 75
26 82
26 70
26 71
26 72
26 73
26 74
26 69
26 76
26 78
26 79
26 80
26 81
26 77
25 9
25 17
25 16
25 15
25 12
25 11
25 10
25 5
25 7
25 6
25 4
25 3
25 1
25 0
25 20
25 19
25 18
25 21
25 34
25 22
25 41
25 40
25 39
25 38
25 36
25 35
25 37
25 33
25 31
25 29
25 27
25 26
25 23
25 43
24 19
24 0
24 5
24 6
24 9
24 10
24 15
24 18
24 17
24 20
24 27
24 35
24 37
24 38
24 39
24 40
24 22
23 14
23 12
23 13
23 19
23 15
23 17
23 18
23 10
23 11
23 6
23 9
23 8
23 7
23 5
23 3
23 2
23 1
23 0
23 21
23 20
23 41
23 22
23 34
23 24
23 43
23 42
23 40
23 39
23 37
23 36
23 35
23 38
23 33
23 26
23 31
23 30
23 29
23 28
23 27
23 32
23 25
22 34
22 33
22 32
22 28
22 31
22 30
22 29
22 27
22 37
22 36
22 46
22 38
22 39
22 40
22 41
22 42
22 43
22 44
22 45
22 25
22 47
22 48
22 26
22 14
22 24
22 23
22 50
22 0
22 1
22 2
22 3
22 4
22 5
22 6
22 7
22 8
22 9
22 10
22 11
22 12
22 13
22 15
22 17
22 18
22 19
22 20
22 21
22 49
22 16
22 51
22 89
22 78
22 79
22 80
22 81
22 82
22 83
22 84
22 85
22 87
22 88
22 90
22 76
22 91
22 92
22 93
22 94
22 95
22 96
22 97
22 98
22 99
22 52
22 77
22 86
22 75
22 63
22 53
22 74
22 55
22 56
22 57
22 58
22 59
22 60
22 61
22 62
22 54
22 64
22 69
22 65
22 72
22 71
22 70
22 73
22 68
22 67
22 66
21 20
21 10
21 19
21 18
21 17
21 15
21 14
21 13
21 12
21 11
21 5
21 9
21 8
21 7
21 6
21 3
21 2
21 1
21 0
21 23
21 22
21 33
21 24
21 36
21 25
21 55
21 50
21 43
21 42
21 40
21 39
21 38
21 37
21 41
21 35
21 32
21 31
21 30
21 29
21 28
21 27
21 34
21 26
20 59
20 54
20 55
20 56
20 57
20 58
20 63
20 60
20 61
20 62
20 64
20 52
20 65
20 53
20 36
20 51
20 50
20 49
20 48
20 47
20 46
20 45
20 44
20 43
20 34
20 33
20 29
20 12
20 1
20 67
20 66
20 72
20 68
20 85
20 69
20 99
20 98
20 97
20 96
20 95
20 94
20 93
20 92
20 91
20 89
20 88
20 87
20 86
20 90
20 84
20 77
20 70
20 71
20 83
20 74
20 75
20 76
20 73
20 78
20 79
20 80
20 81
20 82
19 24
19 0
19 2
19 6
19 7
19 8
19 9
19 13
19 14
19 17
19 20
19 37
19 25
19 32
19 42
19 26
19 41
19 38
19 40
19 31
19 30
19 28
19 27
18 17
18 8
18 16
18 14
18 13
18 11
18 9
18 3
18 7
18 6
18 5
18 4
18 2
18 0
18 24
18 20
18 38
18 25
18 33
18 26
18 41
18 40
18 37
18 36
18 34
18 42
18 32
18 30
18 29
18 28
18 31
18 27
17 62
17 70
17 58
17 59
17 60
17 61
17 64
17 63
17 65
17 66
17 67
17 68
17 56
17 57
17 49
17 55
17 54
17 53
17 52
17 51
17 50
17 48
17 47
17 46
17 45
17 44
17 23
17 21
17 69
17 83
17 71
17 87
17 72
17 99
17 98
17 97
17 95
17 94
17 93
17 92
17 91
17 90
17 89
17 88
17 96
17 86
17 78
17 85
17 73
17 74
17 76
17 77
17 75
17 79
17 80
17 81
17 82
17 84
16 20
16 10
16 19
16 18
16 17
16 15
16 14
16 13
16 12
16 2
16 9
16 8
16 7
16 6
16 5
16 4
16 1
16 0
16 22
16 21
16 11
16 23
16 34
16 24
16 43
16 42
16 41
16 40
16 39
16 38
16 36
16 35
16 37
16 33
16 29
16 25
16 27
16 28
16 26
16 30
16 31
16 32
15 37
15 27
15 28
15 29
15 30
15 31
15 32
15 33
15 34
15 36
15 47
15 38
15 39
15 40
15 41
15 42
15 43
15 44
15 45
15 46
15 25
15 48
15 26
15 13
15 24
15 23
15 50
15 1
15 2
15 3
15 4
15 5
15 6
15 7
15 8
15 9
15 10
15 11
15 12
15 14
15 16
15 17
15 18
15 19
15 20
15 21
15 22
15 49
15 0
15 51
15 89
15 78
15 79
15 80
15 81
15 82
15 84
15 85
15 86
15 87
15 88
15 90
15 76
15 91
15 92
15 93
15 94
15 95
15 96
15 97
15 98
15 99
15 52
15 77
15 83
15 75
15 63
15 53
15 54
15 55
15 56
15 74
15 58
15 59
15 60
15 61
15 62
15 57
15 64
15 70
15 65
15 73
15 72
15 71
15 69
15 68
15 67
15 66
14 18
14 10
14 17
14 16
14 15
14 12
14 11
14 3
14 9
14 6
14 5
14 4
14 1
14 0
14 20
14 19
14 43
14 21
14 35
14 22
14 41
14 40
14 39
14 38
14 36
14 37
14 34
14 33
14 31
14 29
14 27
14 26
14 23
13 11
13 19
13 18
13 17
13 16
13 15
13 12
13 0
13 21
13 9
13 6
13 5
13 4
13 3
13 1
13 20
13 10
13 22
13 36
13 23
13 43
13 41
13 40
13 38
13 37
13 39
13 35
13 34
13 33
13 31
13 29
13 27
13 26
12 8
12 17
12 16
12 15
12 14
12 13
12 10
12 9
12 0
12 7
12 6
12 5
12 4
12 3
12 2
12 1
12 19
12 18
12 24
12 20
12 31
12 42
12 41
12 40
12 39
12 38
12 37
12 21
12 32
12 35
12 30
12 28
12 27
12 26
12 25
12 23
12 22
11 17
11 0
11 3
11 4
11 6
11 9
11 16
11 23
11 20
11 31
11 40
11 38
11 21
11 27
11 26
10 27
10 37
10 28
10 29
10 30
10 31
10 32
10 33
10 34
10 36
10 40
10 38
10 39
10 25
10 41
10 42
10 43
10 44
10 45
10 46
10 47
10 48
10 26
10 21
10 24
10 23
10 0
10 1
10 2
10 50
10 4
10 5
10 6
10 7
10 8
10 9
10 11
10 12
10 13
10 14
10 15
10 16
10 17
10 18
10 19
10 20
10 22
10 49
10 3
10 51
10 88
10 78
10 79
10 80
10 81
10 82
10 83
10 84
10 85
10 86
10 87
10 90
10 76
10 91
10 92
10 93
10 94
10 95
10 96
10 97
10 98
10 99
10 52
10 77
10 89
10 75
10 63
10 74
10 53
10 54
10 55
10 56
10 57
10 59
10 60
10 61
10 62
10 58
10 65
10 66
10 67
10 68
10 69
10 70
10 71
10 72
10 64
10 73
9 69
9 63
9 59
9 60
9 61
9 62
9 68
9 64
9 65
9 66
9 67
9 57
9 58
9 45
9 56
9 55
9 54
9 53
9 52
9 51
9 50
9 49
9 48
9 47
9 46
9 44
9 71
9 70
9 86
9 72
9 87
9 99
9 98
9 97
9 96
9 73
9 94
9 93
9 92
9 91
9 90
9 89
9 88
9 95
9 76
9 84
9 83
9 82
9 81
9 80
9 79
9 78
9 77
9 75
9 74
9 85
8 18
8 15
8 16
8 17
8 22
8 19
8 20
8 11
8 12
8 3
8 10
8 9
8 7
8 6
8 5
8 4
8 1
8 0
8 21
8 41
8 23
8 35
8 24
8 42
8 43
8 40
8 39
8 38
8 37
8 36
8 34
8 33
8 32
8 31
8 30
8 29
8 27
8 26
7 15
7 5
7 6
7 9
7 10
7 22
7 18
7 35
7 39
7 19
6 62
6 58
6 59
6 60
6 61
6 64
6 63
6 65
6 66
6 67
6 68
6 56
6 57
6 15
6 55
6 54
6 53
6 52
6 51
6 50
6 49
6 48
6 47
6 46
6 45
6 44
6 70
6 69
6 82
6 71
6 87
6 99
6 98
6 97
6 96
6 95
6 94
6 93
6 92
6 91
6 90
6 89
6 72
6 88
6 86
6 78
6 73
6 74
6 75
6 85
6 77
6 76
6 79
6 80
6 81
6 83
6 84
5 2
5 8
5 24
5 13
5 14
5 30
5 25
5 32
5 42
5 28
4 11
4 20
4 19
4 18
4 16
4 15
4 14
4 13
4 12
4 9
4 10
4 22
4 8
4 7
4 6
4 5
4 2
4 1
4 0
4 21
4 17
4 23
4 34
4 43
4 42
4 41
4 24
4 39
4 38
4 37
4 36
4 35
4 40
4 33
4 31
4 30
4 29
4 28
4 27
4 26
4 25
4 32
3 8
3 17
3 14
3 13
3 12
3 11
3 9
3 2
3 7
3 6
3 5
3 1
3 0
3 24
3 20
3 42
3 25
3 36
3 27
3 41
3 40
3 38
3 37
3 39
3 34
3 33
3 32
3 30
3 29
3 28
3 43
2 10
2 19
2 18
2 17
2 16
2 15
2 12
2 11
2 1
2 7
2 6
2 5
2 4
2 3
2 0
2 21
2 20
2 9
2 22
2 36
2 43
2 42
2 41
2 40
2 39
2 38
2 37
2 23
2 35
2 33
2 31
2 29
2 27
2 26
2 34
1 9
1 18
1 17
1 16
1 15
1 13
1 11
1 10
1 5
1 8
1 7
1 6
1 4
1 3
1 2
1 0
1 20
1 19
1 14
1 21
1 31
1 22
1 42
1 41
1 39
1 38
1 37
1 35
1 32
1 40
1 30
1 25
1 23
1 28
1 24
1 26
1 27
0 54
0 67
0 66
0 65
0 64
0 63
0 62
0 61
0 60
0 59
0 58
0 57
0 56
0 55
0 45
0 53
0 52
0 51
0 50
0 49
0 48
0 47
0 46
0 44
0 35
0 22
0 15
0 69
0 68
0 96
0 70
0 71
0 99
0 98
0 97
0 95
0 94
0 93
0 92
0 91
0 90
0 89
0 88
0 87
0 86
0 85
0 84
0 83
0 82
0 81
0 80
0 79
0 78
0 77
0 76
0 75
0 74
0 73
0 72
0 10
