67 22
67 10
67 20
67 6
67 41
67 0
67 1
67 2
67 3
67 4
67 5
67 7
67 19
67 9
67 11
67 12
67 13
67 14
67 17
67 18
67 40
67 79
67 42
67 84
67 75
67 76
67 78
67 80
67 81
67 82
67 83
67 85
67 72
67 86
67 88
67 93
67 95
67 96
67 43
67 99
67 73
67 97
67 70
67 52
67 69
67 45
67 46
67 47
67 48
67 49
67 51
67 44
67 53
67 65
67 57
67 58
67 59
67 61
67 63
67 54
66 23
66 26
66 27
66 28
66 29
66 30
66 31
66 36
66 32
66 34
66 35
66 37
66 38
66 39
66 40
66 20
66 22
66 7
66 19
66 5
66 42
66 0
66 1
66 2
66 3
66 4
66 6
66 18
66 9
66 10
66 11
66 12
66 13
66 17
66 41
66 80
66 44
66 72
66 75
66 76
66 78
66 79
66 99
66 81
66 82
66 83
66 84
66 85
66 86
66 93
66 95
66 97
66 45
66 73
66 88
66 70
66 53
66 69
66 46
66 47
66 49
66 51
66 52
66 48
66 54
66 58
66 59
66 61
66 63
66 57
66 65
65 32
65 24
65 25
65 29
65 30
65 31
65 37
65 33
65 39
65 40
65 21
65 42
65 23
65 9
65 20
65 19
65 18
65 17
65 14
65 12
65 10
65 8
65 6
65 4
65 1
65 44
65 43
65 13
65 47
65 75
65 49
65 97
65 96
65 95
65 93
65 92
65 86
65 99
65 82
65 78
65 77
65 76
65 91
65 74
65 63
65 50
65 73
65 54
65 58
65 62
65 61
65 68
65 69
65 70
65 71
65 72
64 23
64 30
64 24
64 26
64 27
64 28
64 29
64 37
64 31
64 32
64 34
64 35
64 36
64 38
64 39
64 20
64 22
64 4
64 19
64 18
64 0
64 1
64 2
64 3
64 41
64 5
64 6
64 7
64 9
64 10
64 11
64 12
64 13
64 14
64 17
64 40
64 58
64 42
64 44
64 76
64 78
64 79
64 80
64 81
64 82
64 83
64 84
64 85
64 86
64 88
64 93
64 95
64 97
64 99
64 75
64 73
64 72
64 53
64 45
64 46
64 47
64 48
64 49
64 51
64 70
64 52
64 54
64 57
64 59
64 61
64 63
64 65
64 69
63 27
63 11
63 26
63 79
63 53
63 57
62 99
62 95
62 86
62 82
62 78
62 73
62 58
62 42
62 17
62 12
62 10
62 1
61 27
61 11
61 26
61 53
61 57
61 79
60 32
60 26
60 27
60 28
60 29
60 30
60 31
60 34
60 22
60 35
60 36
60 37
60 38
60 39
60 40
60 41
60 23
60 7
60 20
60 6
60 0
60 1
60 2
60 3
60 4
60 5
60 44
60 19
60 9
60 10
60 12
60 13
60 17
60 18
60 42
60 11
60 45
60 73
60 76
60 78
60 79
60 80
60 81
60 82
60 83
60 84
60 86
60 88
60 93
60 95
60 97
60 99
60 46
60 75
60 85
60 72
60 54
60 70
60 47
60 48
60 49
60 51
60 53
60 52
60 57
60 58
60 59
60 61
60 63
60 65
60 69
59 37
59 19
59 32
59 31
59 30
59 29
59 24
59 23
59 20
59 6
59 18
59 17
59 14
59 13
59 12
59 10
59 9
59 4
59 1
59 40
59 39
59 49
59 42
59 75
59 44
59 99
59 97
59 95
59 86
59 82
59 78
59 76
59 93
59 73
59 70
59 69
59 63
59 61
59 58
59 54
59 72
59 47
57 32
57 24
57 25
57 29
57 30
57 31
57 39
57 33
57 37
57 40
57 44
57 21
57 23
57 9
57 20
57 19
57 18
57 17
57 16
57 14
57 13
57 12
57 10
57 8
57 6
57 4
57 1
57 43
57 42
57 47
57 75
57 49
57 99
57 98
57 97
57 96
57 95
57 92
57 91
57 86
57 82
57 78
57 77
57 76
57 93
57 74
57 63
57 73
57 50
57 54
57 58
57 62
57 61
57 68
57 69
57 70
57 71
57 72
56 23
56 30
56 24
56 25
56 26
56 27
56 28
56 29
56 39
56 31
56 32
56 34
56 35
56 36
56 38
56 40
56 20
56 22
56 3
56 19
56 18
56 0
56 1
56 2
56 42
56 4
56 5
56 6
56 7
56 9
56 10
56 11
56 12
56 13
56 14
56 17
56 41
56 37
56 43
56 84
56 75
56 76
56 78
56 79
56 80
56 81
56 83
56 85
56 72
56 86
56 88
56 93
56 95
56 97
56 99
56 44
56 73
56 82
56 70
56 53
56 69
56 46
56 47
56 48
56 49
56 51
56 52
56 45
56 54
56 57
56 58
56 59
56 61
56 63
56 65
55 32
55 24
55 25
55 26
55 27
55 28
55 29
55 30
55 31
55 36
55 34
55 35
55 22
55 37
55 38
55 39
55 40
55 41
55 23
55 0
55 21
55 9
55 43
55 1
55 2
55 4
55 5
55 6
55 7
55 10
55 20
55 11
55 12
55 13
55 14
55 17
55 18
55 19
55 42
55 3
55 44
55 73
55 76
55 78
55 79
55 80
55 81
55 82
55 83
55 84
55 85
55 86
55 88
55 91
55 93
55 99
55 95
55 96
55 97
55 75
55 45
55 72
55 52
55 70
55 46
55 47
55 48
55 49
55 50
55 51
55 53
55 54
55 57
55 58
55 59
55 61
55 63
55 65
55 69
54 26
54 11
54 53
54 27
53 44
53 43
53 42
53 40
53 39
53 37
53 33
53 32
53 23
53 31
53 30
53 29
53 25
53 24
53 9
53 21
53 20
53 19
53 18
53 17
53 16
53 14
53 13
53 12
53 10
53 49
53 8
53 6
53 4
53 1
53 47
53 68
53 50
53 75
53 99
53 98
53 97
53 96
53 95
53 93
53 92
53 91
53 89
53 86
53 82
53 77
53 54
53 76
53 74
53 73
53 58
53 60
53 61
53 62
53 63
53 64
53 66
53 69
53 70
53 71
53 72
53 78
52 67
52 15
52 55
52 87
52 90
52 94
51 93
51 23
51 1
51 4
51 6
51 9
51 10
51 13
51 19
51 20
51 29
51 32
51 42
51 54
51 55
51 58
51 61
51 69
51 70
51 73
51 76
49 53
49 11
49 26
49 27
49 79
49 57
48 21
48 40
48 39
48 37
48 32
48 31
48 30
48 29
48 25
48 24
48 23
48 42
48 20
48 18
48 17
48 14
48 13
48 12
48 10
48 9
48 6
48 4
48 1
48 19
48 44
48 43
48 77
48 47
48 99
48 97
48 96
48 95
48 93
48 91
48 86
48 82
48 78
48 76
48 75
48 73
48 72
48 70
48 69
48 63
48 61
48 58
48 54
48 50
48 49
47 27
47 11
47 26
47 57
47 53
47 79
46 18
46 32
46 31
46 30
46 29
46 25
46 24
46 23
46 20
46 19
46 17
46 14
46 13
46 12
46 10
46 9
46 6
46 4
46 1
46 40
46 37
46 39
46 42
46 73
46 99
46 97
46 95
46 93
46 86
46 82
46 78
46 76
46 75
46 72
46 70
46 69
46 63
46 61
46 58
46 54
46 49
46 47
46 44
46 43
45 55
45 15
45 67
45 90
45 94
45 87
44 11
44 79
44 57
44 53
44 27
44 26
42 29
42 24
42 25
42 39
42 31
42 32
42 21
42 23
42 13
42 20
42 19
42 18
42 14
42 9
42 8
42 4
42 37
42 62
42 43
42 72
42 44
42 96
42 91
42 77
42 76
42 75
42 70
42 63
42 97
42 61
42 54
42 50
42 49
42 47
41 67
41 15
41 55
41 90
41 87
41 94
40 43
40 9
40 18
40 19
40 21
40 24
40 25
40 29
40 31
40 32
40 37
40 39
40 14
40 44
40 75
40 96
40 97
40 91
40 77
40 76
40 47
40 72
40 50
40 49
40 63
40 61
39 79
39 57
39 53
39 27
39 11
39 26
38 94
38 90
38 87
38 67
38 56
38 55
38 15
37 11
37 26
37 53
37 27
36 43
36 21
36 42
36 40
36 39
36 37
36 32
36 31
36 30
36 29
36 25
36 24
36 23
36 20
36 19
36 18
36 17
36 14
36 13
36 12
36 10
36 9
36 8
36 4
36 1
36 6
36 47
36 44
36 75
36 49
36 99
36 97
36 96
36 95
36 93
36 91
36 82
36 78
36 77
36 76
36 86
36 74
36 63
36 73
36 54
36 58
36 61
36 62
36 50
36 69
36 70
36 71
36 72
35 31
35 23
35 24
35 25
35 29
35 30
35 33
35 32
35 20
35 37
35 39
35 40
35 21
35 43
35 19
35 18
35 17
35 14
35 13
35 12
35 10
35 9
35 8
35 6
35 4
35 1
35 42
35 75
35 44
35 74
35 47
35 97
35 95
35 93
35 91
35 86
35 82
35 78
35 77
35 76
35 99
35 96
35 73
35 61
35 72
35 49
35 54
35 58
35 50
35 62
35 63
35 69
35 70
35 71
34 32
34 19
34 31
34 30
34 29
34 25
34 24
34 23
34 21
34 20
34 10
34 18
34 17
34 14
34 13
34 12
34 9
34 6
34 4
34 1
34 39
34 37
34 54
34 40
34 72
34 99
34 97
34 95
34 93
34 42
34 82
34 78
34 76
34 75
34 73
34 86
34 70
34 63
34 61
34 58
34 49
34 47
34 44
34 43
34 69
33 13
33 29
33 23
33 20
33 19
33 17
33 6
33 12
33 10
33 9
33 4
33 1
33 32
33 30
33 58
33 40
33 54
33 61
33 69
33 70
33 73
33 76
33 78
33 82
33 86
33 93
33 95
33 99
33 42
32 27
32 11
32 26
32 53
32 57
32 79
31 79
31 57
31 53
31 27
31 26
31 11
30 31
30 39
30 37
30 32
30 18
30 25
30 24
30 21
30 47
30 14
30 44
30 43
30 49
30 61
30 63
30 72
30 75
30 76
30 77
30 91
30 96
30 97
30 50
29 26
29 11
29 27
29 53
29 57
29 79
28 19
28 37
28 32
28 31
28 30
28 29
28 25
28 24
28 23
28 21
28 20
28 9
28 40
28 18
28 17
28 14
28 13
28 12
28 10
28 6
28 4
28 1
28 39
28 73
28 42
28 72
28 43
28 99
28 97
28 96
28 95
28 86
28 82
28 78
28 76
28 75
28 93
28 70
28 63
28 61
28 58
28 54
28 50
28 49
28 47
28 44
28 69
27 32
27 24
27 25
27 29
27 30
27 31
27 43
27 33
27 37
27 39
27 40
27 44
27 21
27 23
27 6
27 20
27 19
27 18
27 17
27 16
27 14
27 13
27 12
27 10
27 9
27 8
27 49
27 4
27 1
27 47
27 42
27 50
27 75
27 54
27 98
27 97
27 96
27 95
27 93
27 92
27 91
27 89
27 86
27 82
27 78
27 77
27 76
27 99
27 74
27 64
27 73
27 60
27 61
27 62
27 63
27 58
27 66
27 69
27 70
27 71
27 68
27 72
26 32
26 24
26 25
26 29
26 30
26 31
26 39
26 33
26 37
26 40
26 42
26 43
26 21
26 44
26 23
26 13
26 20
26 19
26 18
26 17
26 16
26 14
26 12
26 10
26 9
26 8
26 6
26 4
26 1
26 49
26 47
26 97
26 50
26 75
26 99
26 54
26 96
26 95
26 93
26 92
26 91
26 89
26 86
26 82
26 78
26 77
26 76
26 98
26 74
26 64
26 73
26 60
26 58
26 62
26 63
26 61
26 66
26 68
26 69
26 70
26 71
26 72
25 53
25 26
25 11
24 53
24 27
24 26
24 11
23 26
23 11
23 53
23 27
22 90
22 87
22 55
22 15
22 94
20 26
20 11
20 27
20 53
19 79
19 57
19 53
19 27
19 26
19 11
18 26
18 11
18 27
18 57
18 53
18 79
17 21
17 63
17 44
17 43
17 37
17 25
17 24
17 14
16 26
16 29
16 28
16 27
16 23
16 22
16 31
16 30
16 40
16 32
16 34
16 35
16 36
16 38
16 19
16 41
16 20
16 10
16 18
16 17
16 13
16 12
16 11
16 44
16 9
16 7
16 6
16 5
16 4
16 3
16 2
16 1
16 0
16 42
16 39
16 45
16 83
16 75
16 76
16 78
16 79
16 80
16 81
16 46
16 84
16 72
16 85
16 86
16 88
16 93
16 95
16 97
16 99
16 73
16 82
16 70
16 54
16 47
16 48
16 69
16 49
16 52
16 53
16 51
16 57
16 58
16 59
16 61
16 63
16 65
15 30
15 23
15 24
15 25
15 22
15 26
15 27
15 28
15 29
15 36
15 31
15 32
15 34
15 35
15 37
15 38
15 20
15 39
15 21
15 85
15 19
15 6
15 41
15 0
15 1
15 2
15 3
15 4
15 5
15 7
15 18
15 9
15 10
15 11
15 12
15 13
15 14
15 17
15 40
15 93
15 42
15 82
15 73
15 75
15 43
15 78
15 79
15 80
15 81
15 83
15 70
15 84
15 86
15 88
15 95
15 96
15 97
15 99
15 72
15 76
15 69
15 51
15 44
15 45
15 46
15 65
15 48
15 49
15 50
15 47
15 52
15 54
15 57
15 58
15 59
15 61
15 63
15 53
14 26
14 11
14 27
14 53
13 53
13 27
13 26
13 11
12 37
12 31
12 25
12 43
12 24
12 21
12 18
12 14
12 39
12 63
12 44
12 49
12 50
12 72
12 75
12 96
12 97
12 47
11 32
11 24
11 25
11 29
11 30
11 31
11 40
11 33
11 37
11 39
11 21
11 42
11 44
11 23
11 17
11 20
11 19
11 18
11 49
11 16
11 14
11 13
11 12
11 10
11 9
11 8
11 6
11 4
11 1
11 47
11 43
11 50
11 75
11 99
11 98
11 97
11 96
11 95
11 93
11 92
11 91
11 89
11 54
11 82
11 78
11 77
11 76
11 86
11 74
11 72
11 71
11 70
11 69
11 68
11 66
11 64
11 63
11 62
11 61
11 60
11 58
11 73
9 26
9 11
9 79
9 27
9 53
8 42
8 1
8 6
8 10
8 12
8 17
8 20
8 30
8 40
8 73
8 58
8 99
8 78
8 82
8 86
8 93
8 95
8 69
7 31
7 24
7 25
7 29
7 30
7 39
7 32
7 33
7 37
7 21
7 42
7 23
7 17
7 20
7 19
7 18
7 44
7 14
7 13
7 12
7 10
7 9
7 8
7 6
7 4
7 1
7 43
7 40
7 47
7 74
7 99
7 97
7 96
7 95
7 93
7 91
7 49
7 82
7 78
7 77
7 76
7 75
7 86
7 73
7 62
7 72
7 50
7 54
7 61
7 58
7 63
7 68
7 69
7 70
7 71
6 25
6 39
6 37
6 32
6 31
6 29
6 9
6 24
6 44
6 19
6 18
6 14
6 4
6 43
6 21
6 47
6 75
6 49
6 96
6 91
6 77
6 76
6 97
6 72
6 63
6 62
6 61
6 50
6 70
5 32
5 23
5 24
5 25
5 29
5 31
5 39
5 33
5 37
5 40
5 42
5 20
5 21
5 10
5 19
5 18
5 17
5 14
5 13
5 12
5 44
5 9
5 8
5 6
5 4
5 1
5 43
5 30
5 47
5 49
5 97
5 96
5 95
5 93
5 91
5 86
5 82
5 78
5 77
5 76
5 75
5 74
5 73
5 72
5 71
5 70
5 69
5 68
5 99
5 63
5 62
5 61
5 58
5 54
5 50
4 11
4 26
4 27
4 53
4 79
3 21
3 40
3 39
3 37
3 33
3 32
3 31
3 30
3 29
3 25
3 24
3 43
3 23
3 20
3 19
3 18
3 17
3 14
3 13
3 12
3 10
3 9
3 8
3 6
3 4
3 1
3 42
3 71
3 44
3 74
3 47
3 97
3 96
3 95
3 93
3 91
3 86
3 82
3 78
3 77
3 76
3 75
3 99
3 73
3 70
3 69
3 68
3 63
3 62
3 61
3 58
3 54
3 50
3 49
3 72
2 42
2 55
2 90
0 20
0 37
0 32
0 31
0 30
0 29
0 25
0 24
0 39
0 23
0 21
0 12
0 19
0 18
0 17
0 14
0 13
0 10
0 9
0 6
0 4
0 42
0 40
0 76
0 43
0 73
0 99
0 97
0 96
0 95
0 93
0 86
0 82
0 78
0 75
0 72
0 44
0 70
0 69
0 63
0 61
0 58
0 54
0 50
0 49
0 47
0 1
