17 78
17 61
17 62
17 64
17 65
17 67
17 63
17 69
17 73
17 74
17 75
17 76
17 72
17 77
15 55
15 38
15 44
15 46
15 51
15 53
15 57
15 56
15 61
15 62
15 36
15 63
15 37
15 25
15 35
15 34
15 33
15 32
15 31
15 30
15 29
15 23
15 22
15 13
15 3
15 65
15 64
15 40
15 67
15 85
15 68
15 98
15 97
15 96
15 95
15 93
15 92
15 91
15 90
15 89
15 88
15 86
15 94
15 84
15 76
15 83
15 69
15 72
15 73
15 75
15 74
15 77
15 78
15 79
15 82
15 99
14 33
14 25
14 32
14 31
14 30
14 29
14 27
14 26
14 10
14 23
14 20
14 17
14 15
14 12
14 9
14 2
14 39
14 37
14 49
14 40
14 72
14 45
14 95
14 94
14 93
14 89
14 82
14 76
14 90
14 67
14 62
14 65
14 57
14 58
14 46
14 63
14 64
12 53
12 69
12 68
12 67
12 65
12 62
12 61
12 57
12 56
12 55
12 3
12 46
12 44
12 40
12 38
12 34
12 30
12 23
12 22
12 73
12 72
12 77
12 74
12 88
12 75
12 97
12 96
12 95
12 94
12 93
12 92
12 91
12 89
12 90
12 86
12 85
12 84
12 83
12 82
12 79
12 78
12 99
12 76
11 32
11 2
11 25
11 29
11 31
11 37
11 33
11 58
11 63
11 64
10 46
10 36
10 37
10 38
10 40
10 41
10 43
10 44
10 50
10 47
10 34
10 51
10 52
10 53
10 55
10 56
10 35
10 6
10 33
10 32
10 3
10 5
10 58
10 8
10 11
10 13
10 16
10 18
10 22
10 23
10 24
10 25
10 29
10 30
10 31
10 57
10 54
10 59
10 82
10 84
10 85
10 86
10 88
10 89
10 90
10 92
10 93
10 94
10 95
10 96
10 97
10 98
10 99
10 60
10 83
10 91
10 81
10 69
10 61
10 79
10 62
10 63
10 64
10 65
10 68
10 67
10 72
10 73
10 74
10 75
10 76
10 77
10 78
9 34
9 43
9 35
9 36
9 37
9 56
9 40
9 41
9 54
9 44
9 46
9 47
9 50
9 51
9 52
9 53
9 32
9 33
9 3
9 31
9 14
9 1
9 4
9 5
9 6
9 8
9 11
9 13
9 16
9 30
9 18
9 21
9 22
9 23
9 24
9 25
9 29
9 55
9 38
9 57
9 81
9 83
9 84
9 85
9 87
9 88
9 89
9 90
9 91
9 92
9 93
9 94
9 95
9 96
9 97
9 98
9 99
9 59
9 82
9 86
9 79
9 68
9 60
9 61
9 62
9 78
9 64
9 65
9 66
9 67
9 63
9 69
9 73
9 74
9 75
9 76
9 77
9 72
8 17
8 27
8 26
8 25
8 20
8 9
8 15
8 12
8 10
8 2
8 31
8 29
8 58
8 32
8 63
8 33
8 89
8 82
8 64
8 90
8 37
8 49
8 45
8 39
8 57
7 45
7 30
7 31
7 32
7 33
7 38
7 34
7 37
7 39
7 40
7 27
7 29
7 17
7 26
7 25
7 23
7 22
7 20
7 15
7 12
7 10
7 9
7 2
7 49
7 46
7 72
7 53
7 97
7 55
7 96
7 95
7 94
7 93
7 92
7 90
7 88
7 82
7 76
7 89
7 69
7 62
7 56
7 68
7 58
7 61
7 57
7 63
7 64
7 65
7 67
5 27
5 2
5 9
5 10
5 12
5 15
5 17
5 20
5 25
5 26
5 37
5 29
5 49
5 31
5 64
5 58
5 63
5 45
5 39
5 33
5 32
4 25
4 32
4 31
4 30
4 29
4 27
4 37
4 12
4 23
4 20
4 17
4 15
4 10
4 9
4 2
4 33
4 26
4 39
4 64
4 40
4 95
4 94
4 90
4 82
4 76
4 67
4 89
4 63
4 58
4 57
4 49
4 46
4 45
4 62
3 38
3 46
3 44
3 40
3 22
3 34
3 30
3 23
3 61
3 56
3 53
3 67
3 84
3 97
3 89
3 88
3 92
3 76
3 74
3 72
3 68
2 53
2 68
2 67
2 65
2 62
2 61
2 57
2 56
2 55
2 34
2 46
2 44
2 40
2 38
2 72
2 30
2 23
2 22
2 3
2 69
2 84
2 73
2 89
2 97
2 74
2 96
2 95
2 94
2 93
2 91
2 90
2 92
2 88
2 79
2 76
2 86
2 78
2 77
2 82
2 83
1 26
1 37
1 33
1 32
1 31
1 38
1 30
1 29
1 27
1 2
1 25
1 23
1 20
1 17
1 15
1 12
1 10
1 9
1 40
1 39
1 89
1 45
1 69
1 46
1 95
1 94
1 93
1 92
1 82
1 76
1 72
1 90
1 67
1 64
1 63
1 62
1 58
1 57
1 55
1 65
1 49
0 37
0 32
0 33
0 34
0 45
0 38
0 39
0 40
0 30
0 31
0 10
0 29
0 27
0 26
0 25
0 23
0 20
0 17
0 15
0 12
0 49
0 9
0 46
0 67
0 53
0 55
0 97
0 96
0 95
0 94
0 93
0 92
0 90
0 89
0 88
0 82
0 76
0 72
0 69
0 68
0 65
0 64
0 63
0 62
0 61
0 58
0 57
0 2
