69 23
69 24
69 25
69 27
68 13
68 0
68 2
68 4
68 5
68 10
68 18
68 20
68 22
68 23
68 24
68 25
68 27
67 18
67 0
67 1
67 2
67 4
67 5
67 10
67 14
67 13
67 19
67 20
67 22
67 23
67 24
67 25
67 27
67 30
66 13
66 0
66 2
66 4
66 10
66 5
66 18
66 22
66 23
66 24
66 25
66 20
65 9
65 13
65 12
65 11
65 10
65 2
65 5
65 4
65 1
65 0
65 16
65 14
65 21
65 17
65 23
65 18
65 28
65 25
65 24
65 27
65 22
65 30
65 20
65 19
64 14
64 0
64 2
64 4
64 5
64 10
64 13
64 1
64 18
64 20
64 22
64 23
64 24
64 27
64 25
64 19
63 13
63 0
63 2
63 10
63 20
63 18
63 22
63 23
62 13
62 0
62 2
62 10
62 23
62 18
62 20
62 22
61 0
61 1
61 2
61 4
61 18
61 10
61 13
61 14
61 5
61 19
61 22
61 23
61 24
61 25
61 27
61 30
61 20
60 10
60 0
60 2
60 18
60 20
60 22
60 23
59 13
59 0
59 1
59 2
59 4
59 5
59 10
59 20
59 18
59 22
59 23
59 24
59 25
59 27
58 5
58 13
58 11
58 10
58 9
58 1
58 4
58 2
58 16
58 0
58 14
58 30
58 17
58 23
58 28
58 27
58 18
58 24
58 25
58 22
58 21
58 20
58 19
57 13
57 0
57 2
57 4
57 5
57 10
57 27
57 18
57 22
57 23
57 24
57 25
57 20
56 23
56 22
56 20
56 18
56 10
56 2
56 0
55 18
55 0
55 10
55 2
55 20
55 22
55 23
54 22
54 20
54 18
54 2
53 10
53 0
53 2
53 18
53 20
53 22
53 23
52 13
52 0
52 2
52 4
52 5
52 10
52 22
52 18
52 27
52 23
52 24
52 25
52 20
51 18
51 2
51 10
51 20
51 22
50 22
50 20
50 18
50 10
50 2
49 10
49 0
49 2
49 23
49 18
49 20
49 22
48 22
48 20
48 18
48 2
47 18
47 0
47 2
47 4
47 5
47 10
47 13
47 20
47 22
47 23
47 24
47 25
47 27
46 22
46 20
46 18
46 2
45 13
45 0
45 2
45 10
45 22
45 18
45 20
45 23
45 24
44 4
44 2
44 13
44 0
44 10
44 5
44 25
44 18
44 20
44 22
44 23
44 24
44 27
31 27
31 28
31 30
31 35
31 40
31 47
31 44
31 45
31 46
31 57
31 48
31 49
31 50
31 51
31 52
31 53
31 54
31 55
31 24
31 25
31 5
31 23
31 22
31 0
31 1
31 2
31 4
31 9
31 10
31 11
31 12
31 13
31 14
31 15
31 16
31 17
31 18
31 19
31 20
31 21
31 56
31 93
31 58
31 89
31 81
31 82
31 83
31 84
31 85
31 86
31 87
31 88
31 90
31 79
31 91
31 92
31 94
31 95
31 59
31 97
31 98
31 99
31 80
31 96
31 78
31 68
31 77
31 60
31 61
31 62
31 64
31 65
31 66
31 67
31 63
31 69
31 71
31 72
31 73
31 74
31 75
31 70
31 76
30 6
30 10
30 8
30 7
30 2
30 5
30 4
30 3
30 0
30 12
30 11
30 20
30 13
30 24
30 15
30 29
30 26
30 25
30 31
30 23
30 22
30 18
30 16
29 0
29 17
29 1
29 2
29 4
29 5
29 9
29 10
29 13
29 14
29 28
29 18
29 20
29 21
29 22
29 23
29 24
29 25
29 27
29 30
29 19
28 6
28 12
28 11
28 10
28 8
28 7
28 0
28 5
28 4
28 3
28 2
28 15
28 13
28 16
28 37
28 29
28 43
28 39
28 18
28 34
28 32
28 31
28 26
28 25
28 24
28 23
28 22
28 20
27 5
27 10
27 7
27 6
27 12
27 4
27 3
27 2
27 0
27 11
27 8
27 13
27 23
27 15
27 26
27 25
27 24
27 29
27 22
27 18
27 31
27 16
26 18
26 0
26 1
26 2
26 4
26 9
26 10
26 13
26 14
26 17
26 5
26 19
26 24
26 30
26 27
26 25
26 28
26 23
26 22
26 21
26 20
25 19
25 1
25 2
25 9
25 14
25 17
25 18
25 20
25 21
25 22
25 27
25 28
25 30
25 31
24 18
24 1
24 2
24 6
24 7
24 8
24 9
24 14
24 17
24 3
24 19
24 28
24 30
24 29
24 31
24 20
24 27
24 22
24 21
24 26
23 12
23 26
23 21
23 20
23 19
23 17
23 15
23 14
23 9
23 11
23 8
23 7
23 28
23 3
23 2
23 1
23 6
23 27
23 29
23 68
23 98
23 97
23 30
23 92
23 87
23 77
23 71
23 93
23 66
23 52
23 47
23 44
23 40
23 35
23 31
23 65
22 7
22 12
22 11
22 10
22 9
22 8
22 3
22 6
22 5
22 4
22 1
22 0
22 13
22 14
22 15
22 25
22 16
22 31
22 29
22 28
22 26
22 30
22 24
22 23
22 21
22 19
22 17
21 42
21 33
21 34
21 35
21 36
21 37
21 38
21 39
21 40
21 41
21 48
21 43
21 44
21 45
21 46
21 47
21 31
21 53
21 49
21 50
21 51
21 32
21 22
21 29
21 11
21 0
21 2
21 3
21 4
21 5
21 6
21 7
21 8
21 10
21 12
21 27
21 13
21 15
21 16
21 18
21 20
21 23
21 24
21 25
21 26
21 52
21 58
21 54
21 90
21 80
21 81
21 83
21 84
21 85
21 86
21 87
21 88
21 89
21 91
21 78
21 92
21 93
21 94
21 95
21 96
21 97
21 98
21 99
21 55
21 79
21 82
21 77
21 66
21 56
21 57
21 59
21 60
21 61
21 62
21 76
21 64
21 65
21 63
21 67
21 72
21 68
21 74
21 73
21 75
21 71
21 70
21 69
20 12
20 0
20 3
20 4
20 5
20 6
20 7
20 8
20 10
20 11
20 23
20 13
20 16
20 21
20 31
20 24
20 25
20 26
20 29
20 15
19 6
19 10
19 8
19 7
19 2
19 5
19 4
19 3
19 13
19 0
19 12
19 11
19 15
19 24
19 16
19 31
19 29
19 25
19 26
19 23
19 22
19 20
19 18
18 8
18 15
18 14
18 12
18 11
18 17
18 3
18 7
18 6
18 5
18 4
18 1
18 16
18 9
18 19
18 29
18 21
18 98
18 87
18 31
18 30
18 97
18 28
18 27
18 26
18 25
18 24
17 41
17 32
17 33
17 34
17 35
17 36
17 37
17 38
17 39
17 40
17 48
17 42
17 43
17 44
17 45
17 46
17 47
17 29
17 49
17 50
17 51
17 31
17 20
17 26
17 10
17 0
17 2
17 3
17 4
17 5
17 6
17 7
17 8
17 9
17 11
17 25
17 12
17 13
17 15
17 16
17 18
17 53
17 22
17 23
17 24
17 52
17 56
17 54
17 89
17 80
17 55
17 82
17 83
17 84
17 85
17 86
17 87
17 88
17 90
17 78
17 91
17 92
17 93
17 94
17 95
17 96
17 97
17 98
17 99
17 79
17 81
17 77
17 66
17 57
17 58
17 59
17 60
17 61
17 62
17 76
17 64
17 65
17 63
17 67
17 68
17 69
17 70
17 71
17 72
17 73
17 74
17 75
16 0
16 1
16 2
16 9
16 10
16 14
16 17
16 18
16 19
16 27
16 30
16 28
16 20
16 23
16 22
16 21
15 17
15 0
15 1
15 2
15 4
15 5
15 9
15 10
15 13
15 14
15 18
15 23
15 28
15 27
15 24
15 30
15 22
15 21
15 20
15 19
14 13
14 0
14 3
14 4
14 5
14 6
14 7
14 8
14 10
14 11
14 12
14 2
14 15
14 24
14 16
14 31
14 26
14 25
14 29
14 23
14 22
14 20
14 18
13 20
13 1
13 2
13 3
13 7
13 8
13 9
13 14
13 17
13 19
13 6
13 21
13 30
13 22
13 87
13 40
13 31
13 98
13 29
13 28
13 27
13 26
12 18
12 0
12 1
12 2
12 9
12 10
12 13
12 14
12 17
12 20
12 19
12 21
12 22
12 23
12 24
12 27
12 28
12 30
11 17
11 0
11 1
11 2
11 9
11 10
11 13
11 14
11 23
11 18
11 20
11 21
11 22
11 30
11 27
11 28
11 19
10 12
10 26
10 21
10 20
10 19
10 17
10 15
10 14
10 7
10 11
10 9
10 8
10 28
10 6
10 3
10 1
10 27
10 16
10 29
10 66
10 30
10 98
10 97
10 93
10 92
10 77
10 71
10 68
10 87
10 65
10 47
10 44
10 40
10 35
10 52
10 31
9 36
9 38
9 37
9 51
9 33
9 35
9 34
9 40
9 32
9 39
9 49
9 41
9 42
9 43
9 44
9 45
9 46
9 47
9 48
9 50
9 29
9 31
9 0
9 26
9 25
9 53
9 2
9 3
9 4
9 5
9 6
9 7
9 8
9 10
9 11
9 12
9 13
9 15
9 16
9 17
9 20
9 22
9 23
9 24
9 52
9 18
9 54
9 90
9 80
9 81
9 82
9 84
9 85
9 86
9 87
9 88
9 89
9 91
9 78
9 92
9 93
9 94
9 95
9 96
9 97
9 98
9 99
9 55
9 79
9 83
9 77
9 66
9 56
9 57
9 58
9 59
9 60
9 76
9 62
9 63
9 64
9 65
9 61
9 67
9 69
9 70
9 71
9 72
9 73
9 74
9 75
9 68
8 9
8 14
8 12
8 11
8 10
8 0
8 5
8 4
8 2
8 1
8 17
8 16
8 13
8 18
8 24
8 19
8 28
8 27
8 25
8 30
8 23
8 22
8 21
8 20
8 31
7 17
7 0
7 1
7 4
7 5
7 9
7 10
7 11
7 13
7 14
7 16
7 2
7 18
7 20
7 21
7 22
7 23
7 24
7 25
7 27
7 28
7 30
7 19
6 9
6 14
6 13
6 10
6 0
6 5
6 4
6 2
6 1
6 17
6 16
6 19
6 18
6 25
6 30
6 20
6 27
6 28
6 24
6 23
6 22
6 21
5 1
5 2
5 8
5 9
5 14
5 19
5 18
5 17
5 20
5 22
5 27
5 28
5 30
5 31
5 21
4 18
4 1
4 2
4 7
4 8
4 9
4 14
4 17
4 19
4 20
4 21
4 22
4 27
4 28
4 30
4 31
3 5
3 13
3 10
3 9
3 0
3 4
3 2
3 1
3 17
3 14
3 24
3 18
3 20
3 21
3 22
3 23
3 25
3 27
3 28
3 19
3 30
2 7
2 11
2 10
2 9
2 8
2 0
2 6
2 4
2 3
2 13
2 12
2 5
2 15
2 25
2 31
2 29
2 28
2 26
2 16
2 24
2 23
2 21
2 17
1 13
1 0
1 2
1 3
1 4
1 5
1 6
1 7
1 8
1 11
1 12
1 10
1 15
1 24
1 16
1 31
1 29
1 25
1 26
1 23
1 22
1 20
1 18
0 12
0 21
0 20
0 26
0 19
0 17
0 15
0 14
0 6
0 11
0 9
0 8
0 7
0 3
0 2
0 28
0 27
0 97
0 29
0 30
0 98
0 93
0 92
0 87
0 77
0 71
0 68
0 66
0 65
0 52
0 47
0 44
0 40
0 35
0 31
0 1
