82 16
82 17
82 25
82 20
82 21
82 22
82 23
82 24
82 12
82 13
82 6
82 11
82 10
82 9
82 8
82 7
82 5
82 4
82 3
82 2
82 1
82 0
82 28
82 27
82 26
82 29
82 46
82 30
82 58
82 57
82 56
82 55
82 54
82 53
82 51
82 50
82 49
82 48
82 47
82 52
82 45
82 35
82 43
82 31
82 32
82 33
82 34
82 59
82 36
82 37
82 39
82 40
82 42
81 21
81 16
81 17
81 18
81 19
81 20
81 24
81 22
81 23
81 14
81 25
81 26
81 27
81 15
81 0
81 13
81 12
81 11
81 10
81 9
81 8
81 7
81 6
81 5
81 4
81 3
81 2
81 1
81 28
81 29
81 30
81 46
81 31
81 58
81 57
81 56
81 55
81 54
81 53
81 52
81 51
81 50
81 49
81 48
81 47
81 59
81 45
81 37
81 44
81 33
81 34
81 35
81 36
81 32
81 38
81 40
81 41
81 42
81 39
81 43
80 19
80 15
80 16
80 17
80 18
80 22
80 20
80 21
80 23
80 24
80 25
80 13
80 14
80 6
80 12
80 11
80 10
80 9
80 8
80 7
80 5
80 4
80 3
80 2
80 1
80 0
80 27
80 26
80 28
80 29
80 45
80 58
80 57
80 56
80 55
80 54
80 53
80 52
80 51
80 50
80 49
80 48
80 47
80 46
80 59
80 43
80 35
80 42
80 30
80 31
80 32
80 34
80 33
80 36
80 37
80 39
80 40
80 41
79 21
79 16
79 17
79 18
79 19
79 20
79 27
79 22
79 23
79 24
79 25
79 26
79 14
79 15
79 7
79 13
79 12
79 11
79 10
79 9
79 8
79 6
79 5
79 4
79 3
79 2
79 1
79 0
79 29
79 28
79 31
79 30
79 45
79 59
79 58
79 56
79 55
79 54
79 53
79 52
79 51
79 50
79 49
79 48
79 47
79 46
79 57
79 44
79 37
79 43
79 32
79 34
79 35
79 36
79 33
79 38
79 40
79 41
79 39
79 42
78 21
78 16
78 17
78 19
78 20
78 23
78 22
78 24
78 25
78 14
78 26
78 15
78 6
78 13
78 12
78 11
78 10
78 9
78 8
78 5
78 3
78 2
78 1
78 0
78 27
78 29
78 39
78 28
78 47
78 30
78 58
78 57
78 56
78 55
78 54
78 52
78 51
78 50
78 49
78 48
78 53
78 46
78 35
78 31
78 45
78 32
78 33
78 34
78 59
78 40
78 42
78 43
77 21
77 16
77 17
77 18
77 19
77 20
77 26
77 22
77 23
77 24
77 25
77 27
77 14
77 15
77 2
77 13
77 12
77 11
77 10
77 9
77 8
77 7
77 6
77 5
77 4
77 3
77 29
77 1
77 0
77 28
77 35
77 30
77 46
77 59
77 58
77 57
77 56
77 55
77 54
77 53
77 31
77 51
77 50
77 49
77 48
77 47
77 52
77 45
77 38
77 44
77 32
77 33
77 34
77 37
77 36
77 39
77 40
77 41
77 42
77 43
76 20
76 15
76 16
76 17
76 18
76 19
76 13
76 22
76 23
76 24
76 25
76 26
76 14
76 28
76 12
76 11
76 10
76 9
76 8
76 7
76 6
76 5
76 4
76 3
76 2
76 1
76 0
76 27
76 21
76 29
76 46
76 30
76 58
76 57
76 56
76 55
76 54
76 53
76 51
76 50
76 49
76 48
76 47
76 52
76 45
76 35
76 43
76 32
76 33
76 34
76 59
76 31
76 36
76 37
76 39
76 40
76 42
75 21
75 16
75 17
75 18
75 19
75 20
75 24
75 22
75 23
75 14
75 25
75 26
75 27
75 15
75 0
75 13
75 12
75 11
75 10
75 9
75 8
75 7
75 6
75 5
75 4
75 3
75 2
75 1
75 29
75 28
75 30
75 58
75 45
75 59
75 31
75 57
75 56
75 55
75 54
75 53
75 52
75 50
75 49
75 48
75 47
75 46
75 51
75 44
75 37
75 43
75 33
75 34
75 35
75 36
75 32
75 38
75 40
75 41
75 42
75 39
74 20
74 14
74 15
74 16
74 17
74 19
74 22
74 21
74 23
74 24
74 25
74 12
74 13
74 27
74 11
74 10
74 9
74 8
74 7
74 6
74 5
74 4
74 3
74 2
74 1
74 0
74 26
74 28
74 52
74 46
74 29
74 59
74 58
74 57
74 56
74 55
74 54
74 53
74 51
74 50
74 49
74 47
74 48
74 45
74 36
74 30
74 31
74 32
74 33
74 43
74 35
74 34
74 37
74 39
74 40
74 42
73 16
73 22
73 17
73 18
73 19
73 20
73 21
73 29
73 23
73 24
73 25
73 26
73 27
73 14
73 15
73 0
73 13
73 12
73 11
73 10
73 9
73 8
73 7
73 6
73 5
73 4
73 3
73 2
73 1
73 28
73 37
73 30
73 46
73 59
73 58
73 57
73 56
73 55
73 54
73 53
73 52
73 31
73 50
73 49
73 48
73 47
73 51
73 45
73 38
73 44
73 33
73 34
73 35
73 36
73 32
73 40
73 41
73 42
73 43
73 39
72 14
72 20
72 16
72 17
72 18
72 19
72 23
72 21
72 22
72 24
72 25
72 26
72 15
72 29
72 13
72 12
72 11
72 10
72 9
72 8
72 7
72 6
72 5
72 4
72 3
72 2
72 1
72 0
72 28
72 27
72 30
72 46
72 31
72 59
72 58
72 57
72 56
72 55
72 54
72 53
72 52
72 51
72 49
72 48
72 47
72 50
72 45
72 37
72 32
72 33
72 44
72 35
72 36
72 34
72 39
72 40
72 41
72 42
72 43
71 39
71 2
71 11
71 13
71 15
71 17
71 24
71 26
71 30
71 48
71 40
71 49
71 43
71 51
71 50
71 58
71 47
71 46
71 45
70 25
70 13
70 24
70 21
70 20
70 19
70 17
70 15
70 14
70 8
70 12
70 11
70 9
70 6
70 3
70 2
70 1
70 27
70 26
70 39
70 29
70 46
70 30
70 58
70 53
70 51
70 49
70 48
70 47
70 50
70 45
70 40
70 59
70 35
70 34
70 33
70 32
70 43
69 15
69 26
69 24
69 17
69 2
69 13
69 11
69 9
69 1
69 32
69 30
69 43
69 34
69 40
69 45
69 46
69 47
69 48
69 49
69 50
69 51
69 58
69 39
68 15
68 32
68 26
68 24
68 17
68 1
68 13
68 11
68 9
68 2
68 30
68 40
68 34
68 48
68 58
68 51
68 50
68 49
68 39
68 47
68 45
68 43
68 46
67 13
67 25
67 21
67 20
67 19
67 17
67 15
67 14
67 12
67 27
67 11
67 9
67 8
67 6
67 3
67 2
67 1
67 26
67 24
67 50
67 46
67 59
67 58
67 53
67 51
67 30
67 49
67 48
67 47
67 29
67 45
67 40
67 39
67 35
67 34
67 33
67 32
67 43
66 17
66 30
66 26
66 24
66 2
66 15
66 13
66 11
66 1
66 32
66 40
66 39
66 45
66 46
66 47
66 48
66 49
66 50
66 51
66 58
66 43
65 13
65 24
65 20
65 15
65 14
65 2
65 11
65 9
65 6
65 3
65 30
65 1
65 26
65 17
65 32
65 48
65 34
65 59
65 58
65 50
65 49
65 51
65 47
65 46
65 45
65 43
65 40
65 39
64 14
64 25
64 24
64 21
64 20
64 27
64 17
64 15
64 3
64 13
64 12
64 11
64 9
64 8
64 6
64 2
64 1
64 26
64 19
64 29
64 46
64 30
64 58
64 51
64 50
64 49
64 48
64 47
64 59
64 45
64 40
64 39
64 35
64 34
64 33
64 32
64 43
63 13
63 24
63 21
63 20
63 19
63 17
63 15
63 14
63 6
63 11
63 9
63 8
63 3
63 2
63 1
63 26
63 25
63 27
63 59
63 45
63 29
63 58
63 51
63 50
63 49
63 47
63 46
63 48
63 43
63 34
63 40
63 32
63 33
63 30
63 35
63 39
62 13
62 25
62 24
62 21
62 20
62 19
62 17
62 15
62 14
62 27
62 12
62 11
62 9
62 8
62 6
62 3
62 2
62 1
62 26
62 59
62 29
62 46
62 30
62 53
62 51
62 50
62 49
62 48
62 47
62 58
62 45
62 40
62 39
62 35
62 34
62 33
62 32
62 43
61 13
61 25
61 24
61 21
61 20
61 19
61 17
61 15
61 6
61 11
61 9
61 8
61 3
61 2
61 1
61 29
61 26
61 14
61 30
61 45
61 58
61 51
61 50
61 49
61 48
61 47
61 46
61 32
61 59
61 40
61 39
61 35
61 34
61 33
61 43
60 13
60 24
60 21
60 20
60 19
60 17
60 15
60 14
60 8
60 12
60 11
60 9
60 6
60 3
60 2
60 1
60 26
60 25
60 35
60 27
60 45
60 59
60 58
60 51
60 50
60 49
60 48
60 47
60 29
60 46
60 43
60 40
60 39
60 34
60 33
60 32
60 30
59 26
59 3
59 13
59 19
59 21
59 11
59 27
59 33
59 35
59 43
59 30
58 69
58 77
58 76
58 75
58 74
58 73
58 72
58 70
58 67
58 68
58 79
58 66
58 65
58 64
58 63
58 62
58 61
58 60
58 78
58 71
58 80
58 91
58 81
58 99
58 98
58 97
58 96
58 94
58 93
58 92
58 95
58 90
58 88
58 87
58 86
58 85
58 84
58 83
58 89
58 82
57 17
57 13
57 14
57 15
57 23
57 19
57 20
57 21
57 11
57 12
57 0
57 9
57 8
57 7
57 6
57 5
57 4
57 3
57 2
57 1
57 26
57 24
57 30
57 27
57 42
57 29
57 58
57 55
57 52
57 51
57 50
57 48
57 47
57 43
57 49
57 40
57 33
57 39
57 31
57 32
57 59
57 34
57 35
57 36
56 24
56 0
56 2
56 4
56 5
56 7
56 9
56 14
56 15
56 20
56 23
56 32
56 36
56 39
56 40
56 42
56 43
56 52
56 55
56 58
56 31
55 30
55 22
55 19
55 21
55 28
55 24
55 25
55 26
55 27
55 17
55 18
55 11
55 16
55 15
55 13
55 12
55 10
55 8
55 6
55 3
55 2
55 1
55 29
55 41
55 33
55 48
55 34
55 59
55 58
55 57
55 56
55 54
55 53
55 50
55 49
55 51
55 47
55 40
55 35
55 46
55 38
55 39
55 37
55 43
55 44
55 45
54 23
54 0
54 4
54 5
54 7
54 9
54 14
54 15
54 20
54 52
54 24
54 31
54 32
54 36
54 39
54 42
54 55
54 58
53 0
53 4
53 5
53 7
53 9
53 14
53 15
53 20
53 23
53 24
53 32
53 36
53 39
53 42
53 52
53 55
53 58
53 31
52 24
52 18
52 19
52 21
52 22
52 28
52 25
52 26
52 27
52 16
52 17
52 11
52 15
52 13
52 12
52 30
52 10
52 8
52 6
52 3
52 2
52 1
52 29
52 34
52 31
52 47
52 59
52 58
52 57
52 56
52 54
52 53
52 51
52 50
52 49
52 33
52 48
52 46
52 45
52 44
52 43
52 41
52 40
52 39
52 38
52 37
52 35
51 3
51 11
51 21
51 13
51 19
51 30
51 26
51 33
51 35
51 27
50 69
50 77
50 75
50 74
50 73
50 72
50 71
50 70
50 67
50 68
50 79
50 66
50 65
50 64
50 63
50 62
50 61
50 60
50 78
50 76
50 80
50 91
50 99
50 98
50 97
50 96
50 81
50 94
50 93
50 92
50 95
50 90
50 88
50 87
50 86
50 85
50 84
50 83
50 82
50 89
49 19
49 3
49 11
49 13
49 35
49 21
49 27
49 33
48 19
48 3
48 21
48 27
48 33
48 35
47 68
47 76
47 75
47 74
47 73
47 72
47 71
47 70
47 69
47 67
47 79
47 66
47 65
47 64
47 63
47 62
47 61
47 60
47 77
47 78
47 80
47 90
47 99
47 98
47 97
47 96
47 95
47 94
47 93
47 92
47 91
47 89
47 88
47 87
47 86
47 85
47 84
47 83
47 82
47 81
46 20
46 0
46 4
46 5
46 7
46 36
46 23
46 52
46 31
46 55
46 42
45 23
45 55
45 0
45 4
45 5
45 9
45 14
45 20
45 7
45 24
45 32
45 36
45 39
45 42
45 31
45 52
44 20
44 15
44 17
44 19
44 24
44 21
44 23
44 26
44 13
44 14
44 1
44 11
44 9
44 8
44 7
44 6
44 4
44 3
44 2
44 0
44 29
44 27
44 5
44 30
44 45
44 59
44 31
44 58
44 55
44 52
44 51
44 50
44 49
44 48
44 47
44 46
44 12
44 34
44 42
44 40
44 32
44 39
44 38
44 36
44 35
44 43
44 33
43 74
43 71
43 72
43 64
43 75
43 76
43 77
43 69
43 70
43 63
43 68
43 67
43 66
43 65
43 79
43 62
43 61
43 60
43 78
43 73
43 80
43 90
43 99
43 81
43 98
43 97
43 96
43 95
43 93
43 92
43 91
43 94
43 89
43 85
43 82
43 88
43 84
43 83
43 86
43 87
42 28
42 27
42 16
42 26
42 25
42 22
42 21
42 19
42 18
42 17
42 2
42 15
42 13
42 12
42 11
42 10
42 8
42 6
42 3
42 1
42 30
42 29
42 57
42 33
42 47
42 59
42 58
42 56
42 54
42 53
42 34
42 50
42 49
42 48
42 51
42 46
42 44
42 43
42 41
42 40
42 38
42 37
42 35
42 45
41 15
41 12
41 13
41 14
41 23
41 17
41 19
41 20
41 21
41 9
41 11
41 8
41 7
41 6
41 5
41 4
41 3
41 2
41 1
41 0
41 27
41 24
41 26
41 55
41 43
41 59
41 29
41 58
41 52
41 51
41 50
41 49
41 47
41 46
41 48
41 42
41 34
41 30
41 31
41 40
41 33
41 32
41 35
41 36
41 39
40 77
40 68
40 76
40 75
40 73
40 72
40 71
40 70
40 69
40 63
40 67
40 66
40 65
40 64
40 62
40 61
40 60
40 79
40 78
40 74
40 80
40 90
40 97
40 96
40 95
40 98
40 94
40 93
40 92
40 81
40 91
40 89
40 88
40 87
40 86
40 85
40 99
40 84
40 83
40 82
39 60
39 61
39 62
39 63
39 64
39 65
39 66
39 68
39 69
39 70
39 71
39 67
38 35
38 26
38 27
38 29
38 30
38 31
38 32
38 33
38 34
38 40
38 36
38 39
38 42
38 43
38 45
38 46
38 23
38 47
38 48
38 24
38 59
38 21
38 7
38 50
38 0
38 1
38 2
38 3
38 4
38 5
38 6
38 8
38 20
38 9
38 11
38 12
38 13
38 14
38 15
38 17
38 19
38 49
38 65
38 51
38 90
38 81
38 82
38 83
38 84
38 85
38 86
38 87
38 88
38 91
38 79
38 92
38 93
38 94
38 95
38 96
38 97
38 98
38 52
38 80
38 89
38 78
38 67
38 55
38 77
38 58
38 60
38 61
38 62
38 64
38 99
38 63
38 68
38 72
38 76
38 74
38 73
38 75
38 70
38 69
37 11
37 21
37 23
37 20
37 19
37 17
37 15
37 14
37 13
37 12
37 1
37 9
37 8
37 7
37 6
37 5
37 4
37 3
37 2
37 0
37 26
37 24
37 48
37 27
37 43
37 59
37 58
37 55
37 52
37 51
37 29
37 49
37 47
37 46
37 50
37 42
37 39
37 36
37 35
37 34
37 33
37 32
37 31
37 30
37 40
36 35
36 38
36 37
36 40
36 29
36 34
36 33
36 32
36 30
36 39
36 27
36 41
36 43
36 44
36 45
36 46
36 47
36 48
36 49
36 50
36 28
36 53
36 26
36 25
36 1
36 2
36 3
36 4
36 6
36 7
36 8
36 10
36 11
36 12
36 13
36 15
36 16
36 17
36 18
36 19
36 21
36 22
36 24
36 51
36 63
36 54
36 79
36 81
36 82
36 83
36 84
36 85
36 86
36 88
36 89
36 90
36 91
36 92
36 93
36 94
36 95
36 96
36 97
36 98
36 99
36 56
36 80
36 87
36 78
36 67
36 57
36 58
36 77
36 60
36 61
36 62
36 64
36 65
36 66
36 59
36 68
36 70
36 76
36 71
36 72
36 73
36 74
36 75
36 69
35 29
35 1
35 2
35 6
35 8
35 12
35 17
35 43
35 34
35 40
35 48
35 49
35 51
35 59
34 21
34 3
34 11
34 13
34 19
34 26
34 27
34 30
34 33
34 35
33 27
33 1
33 2
33 6
33 8
33 12
33 15
33 17
33 21
33 29
33 48
33 59
33 51
33 49
33 58
33 43
33 40
33 34
32 38
32 10
32 16
32 18
32 22
32 25
32 28
32 37
32 41
32 45
32 46
32 47
32 50
32 53
32 54
32 56
32 57
32 44
31 29
31 21
31 17
31 18
31 19
31 27
31 22
31 24
31 25
31 26
31 15
31 16
31 8
31 13
31 12
31 11
31 10
31 7
31 6
31 4
31 3
31 2
31 1
31 28
31 43
31 30
31 46
31 33
31 58
31 57
31 56
31 54
31 53
31 51
31 50
31 48
31 47
31 49
31 45
31 38
31 34
31 35
31 44
31 37
31 36
31 39
31 40
31 41
31 59
29 26
29 3
29 11
29 13
29 15
29 19
29 21
29 24
29 33
29 27
29 35
29 39
29 40
29 43
29 50
29 58
29 30
28 9
28 20
28 17
28 15
28 14
28 13
28 12
28 11
28 5
28 8
28 7
28 6
28 4
28 3
28 2
28 1
28 0
28 24
28 23
28 36
28 26
28 48
28 29
28 59
28 58
28 55
28 51
28 50
28 49
28 52
28 43
28 40
28 39
28 34
28 32
28 31
28 42
28 30
27 12
27 24
27 17
27 15
27 2
27 8
27 6
27 1
27 34
27 29
27 48
27 39
27 50
27 40
27 58
27 51
27 59
27 49
27 47
27 43
25 20
25 0
25 4
25 5
25 7
25 9
25 14
25 15
25 32
25 23
25 31
25 55
25 36
25 39
25 42
25 52
25 24
24 65
24 60
24 61
24 63
24 64
24 66
24 68
24 69
24 71
23 17
23 28
23 27
23 26
23 25
23 24
23 22
23 21
23 19
23 18
23 2
23 16
23 15
23 13
23 11
23 10
23 8
23 6
23 3
23 30
23 1
23 29
23 12
23 33
23 47
23 34
23 58
23 56
23 54
23 53
23 51
23 50
23 59
23 49
23 48
23 57
23 46
23 39
23 35
23 45
23 38
23 37
23 40
23 41
23 43
23 44
22 20
22 9
22 17
22 15
22 14
22 13
22 12
22 11
22 4
22 8
22 7
22 6
22 5
22 3
22 2
22 1
22 0
22 24
22 23
22 39
22 26
22 47
22 59
22 58
22 55
22 52
22 51
22 29
22 49
22 48
22 50
22 43
22 42
22 40
22 36
22 34
22 32
22 31
22 30
21 1
21 2
21 6
21 8
21 12
21 29
21 17
21 27
21 15
21 33
21 49
21 59
21 58
21 51
21 34
21 48
21 43
21 40
20 41
20 10
20 15
20 16
20 18
20 22
20 25
20 28
20 37
20 38
20 44
20 45
20 46
20 47
20 50
20 53
20 54
20 56
20 57
20 58
19 17
19 1
19 2
19 6
19 8
19 12
19 15
19 43
19 29
19 59
19 40
19 48
19 49
19 51
19 34
18 13
18 14
18 15
18 20
18 17
18 19
18 11
18 21
18 23
18 12
18 7
18 9
18 8
18 6
18 5
18 4
18 3
18 2
18 1
18 0
18 26
18 24
18 35
18 27
18 29
18 59
18 58
18 55
18 52
18 51
18 50
18 49
18 48
18 47
18 46
18 43
18 42
18 40
18 39
18 36
18 34
18 33
18 32
18 31
18 30
17 3
17 13
17 19
17 21
17 27
17 35
17 33
16 12
16 23
16 21
16 26
16 20
16 19
16 17
16 15
16 14
16 13
16 9
16 11
16 8
16 7
16 6
16 5
16 4
16 3
16 2
16 1
16 0
16 24
16 31
16 27
16 43
16 29
16 58
16 55
16 52
16 51
16 50
16 49
16 48
16 47
16 59
16 42
16 34
16 40
16 32
16 33
16 30
16 35
16 36
16 39
15 77
15 69
15 76
15 75
15 74
15 73
15 72
15 71
15 70
15 64
15 68
15 66
15 65
15 63
15 62
15 61
15 60
15 79
15 78
15 67
15 80
15 91
15 81
15 98
15 97
15 96
15 95
15 94
15 92
15 99
15 93
15 90
15 88
15 87
15 86
15 85
15 84
15 83
15 89
15 82
14 25
14 38
14 37
14 10
14 22
14 18
14 16
14 44
14 41
14 28
14 45
14 47
14 50
14 53
14 54
14 56
14 57
14 58
14 46
13 29
13 1
13 8
13 12
13 17
13 6
13 34
13 49
13 51
13 59
13 48
12 15
12 25
12 24
12 23
12 21
12 20
12 19
12 9
12 14
12 13
12 5
12 3
12 2
12 0
12 27
12 26
12 11
12 30
12 46
12 32
12 55
12 54
12 53
12 50
12 58
12 47
12 56
12 45
12 42
12 40
12 39
12 35
12 33
12 43
11 12
10 9
10 23
10 20
10 17
10 15
10 14
10 11
10 2
10 7
10 5
10 4
10 1
10 0
10 26
10 24
10 39
10 30
10 48
10 58
10 55
10 52
10 31
10 50
10 49
10 51
10 43
10 42
10 40
10 36
10 32
9 44
9 10
9 18
9 22
9 25
9 28
9 37
9 38
9 41
9 16
9 45
9 54
9 58
9 57
9 56
9 46
9 53
9 50
9 47
8 27
8 3
8 11
8 12
8 15
8 19
8 21
8 24
8 26
8 13
8 30
8 35
8 39
8 40
8 58
8 43
8 47
8 50
8 33
7 37
7 39
7 38
7 33
7 36
7 35
7 34
7 41
7 32
7 40
7 44
7 43
7 53
7 45
7 46
7 47
7 48
7 49
7 50
7 29
7 30
7 12
7 28
7 27
7 1
7 2
7 3
7 4
7 6
7 8
7 10
7 11
7 13
7 15
7 16
7 17
7 18
7 19
7 21
7 22
