15 62
15 63
15 64
15 56
15 66
15 70
15 67
15 73
15 72
15 71
15 74
15 68
15 69
14 50
14 40
14 31
14 32
14 33
14 34
14 35
14 36
14 37
14 38
14 39
14 41
14 42
14 43
14 44
14 29
14 45
14 46
14 47
14 48
14 49
14 30
14 0
14 28
14 27
14 52
14 1
14 2
14 3
14 5
14 6
14 8
14 9
14 10
14 11
14 13
14 16
14 17
14 18
14 20
14 21
14 22
14 23
14 24
14 25
14 26
14 51
14 60
14 53
14 90
14 80
14 81
14 82
14 83
14 84
14 85
14 86
14 87
14 89
14 91
14 78
14 92
14 93
14 94
14 95
14 96
14 97
14 98
14 99
14 54
14 79
14 88
14 77
14 66
14 76
14 56
14 57
14 58
14 59
14 61
14 62
14 63
14 64
14 65
14 55
14 67
14 68
14 69
14 70
14 71
14 72
14 73
14 74
14 75
13 33
13 37
13 36
13 35
13 34
13 29
13 32
13 31
13 30
13 39
13 38
13 43
13 40
13 41
13 42
13 27
13 44
13 45
13 46
13 47
13 48
13 49
13 28
13 0
13 26
13 12
13 2
13 3
13 4
13 5
13 6
13 7
13 9
13 10
13 11
13 14
13 25
13 15
13 17
13 18
13 19
13 20
13 21
13 22
13 23
13 24
13 50
13 51
13 52
13 77
13 79
13 80
13 81
13 82
13 83
13 84
13 85
13 86
13 87
13 88
13 89
13 90
13 91
13 92
13 93
13 94
13 95
13 96
13 97
13 98
13 53
13 78
13 99
13 76
13 64
13 75
13 55
13 56
13 57
13 58
13 59
13 60
13 61
13 62
13 63
13 54
13 65
13 71
13 66
13 73
13 72
13 74
13 70
13 69
13 68
13 67
12 31
12 40
12 33
12 34
12 35
12 36
12 37
12 38
12 39
12 32
12 44
12 41
12 42
12 43
12 45
12 46
12 47
12 48
12 49
12 50
12 29
12 30
12 13
12 28
12 10
12 0
12 1
12 2
12 3
12 4
12 5
12 7
12 8
12 9
12 11
12 27
12 16
12 18
12 20
12 21
12 22
12 23
12 24
12 25
12 26
12 51
12 52
12 53
12 77
12 79
12 81
12 82
12 83
12 84
12 85
12 86
12 87
12 88
12 89
12 90
12 91
12 92
12 93
12 94
12 95
12 96
12 97
12 98
12 99
12 54
12 78
12 80
12 76
12 65
12 55
12 56
12 57
12 58
12 59
12 60
12 61
12 62
12 75
12 64
12 63
12 66
12 67
12 68
12 69
12 70
12 71
12 72
12 73
12 74
11 9
11 0
11 1
11 2
11 4
11 5
11 6
11 7
11 10
11 12
11 13
11 14
11 15
11 17
11 19
10 31
10 35
10 34
10 33
10 32
10 50
10 30
10 29
10 37
10 28
10 36
10 41
10 38
10 39
10 40
10 26
10 42
10 43
10 44
10 45
10 46
10 47
10 48
10 27
10 22
10 25
10 24
10 0
10 1
10 2
10 3
10 4
10 6
10 7
10 8
10 9
10 11
10 12
10 13
10 14
10 15
10 16
10 17
10 18
10 19
10 20
10 21
10 23
10 49
10 77
10 51
10 76
10 52
10 80
10 81
10 82
10 83
10 84
10 85
10 86
10 87
10 88
10 89
10 90
10 91
10 92
10 93
10 94
10 95
10 96
10 97
10 98
10 99
10 78
10 79
10 75
10 64
10 53
10 54
10 55
10 56
10 57
10 58
10 59
10 60
10 62
10 63
10 61
10 65
10 70
10 74
10 66
10 72
10 71
10 73
10 69
10 68
10 67
9 11
9 1
9 2
9 3
9 4
9 6
9 7
9 8
9 13
9 12
9 14
9 15
9 16
9 17
9 18
9 19
8 10
8 0
8 4
8 5
8 6
8 9
8 7
8 12
8 14
8 15
8 17
8 18
8 19
7 32
7 36
7 35
7 34
7 33
7 29
7 31
7 30
7 39
7 28
7 38
7 49
7 40
7 41
7 42
7 43
7 44
7 45
7 46
7 47
7 48
7 26
7 27
7 16
7 25
7 24
7 0
7 1
7 2
7 3
7 5
7 6
7 8
7 9
7 10
7 11
7 12
7 13
7 15
7 51
7 17
7 18
7 19
7 20
7 21
7 22
7 23
7 50
7 37
7 52
7 88
7 78
7 79
7 80
7 81
7 82
7 83
7 84
7 85
7 86
7 87
7 89
7 76
7 90
7 91
7 92
7 93
7 94
7 95
7 96
7 97
7 53
7 99
7 77
7 98
7 75
7 64
7 74
7 55
7 56
7 57
7 58
7 59
7 61
7 62
7 63
7 60
7 54
7 66
7 67
7 73
7 68
7 69
7 70
7 71
7 72
7 65
6 35
6 38
6 37
6 36
6 30
6 34
6 33
6 32
6 39
6 31
6 49
6 40
6 41
6 42
6 43
6 44
6 45
6 46
6 47
6 48
6 28
6 50
6 29
6 14
6 27
6 9
6 52
6 0
6 1
6 2
6 3
6 4
6 5
6 7
6 8
6 10
6 26
6 11
6 16
6 18
6 20
6 21
6 22
6 23
6 24
6 25
6 51
6 13
6 53
6 77
6 79
6 80
6 81
6 82
6 83
6 84
6 85
6 86
6 87
6 88
6 89
6 90
6 91
6 92
6 93
6 95
6 96
6 97
6 98
6 99
6 54
6 78
6 94
6 76
6 64
6 75
6 56
6 57
6 58
6 59
6 60
6 55
6 62
6 63
6 61
6 65
6 70
6 74
6 66
6 72
6 71
6 73
6 69
6 68
6 67
5 10
5 0
5 1
5 2
5 3
5 4
5 6
5 7
5 8
5 13
5 11
5 14
5 15
5 16
5 17
5 18
5 19
5 12
4 10
4 17
4 16
4 15
4 14
4 13
4 12
4 11
4 3
4 8
4 6
4 5
4 2
4 1
4 0
4 19
4 18
4 21
4 20
4 29
4 43
4 41
4 38
4 35
4 34
4 30
4 31
4 28
4 27
4 26
4 25
4 24
4 23
4 22
3 9
3 0
3 1
3 5
3 6
3 7
3 4
3 10
3 14
3 15
3 17
3 12
3 19
2 34
2 37
2 36
2 35
2 32
2 33
2 39
2 31
2 30
2 29
2 38
2 42
2 40
2 41
2 43
2 44
2 45
2 46
2 47
2 48
2 49
2 27
2 28
2 11
2 26
2 25
2 0
2 1
2 3
2 4
2 5
2 6
2 9
2 10
2 51
2 12
2 13
2 14
2 15
2 17
2 18
2 19
2 20
2 21
2 22
2 23
2 24
2 50
2 7
2 52
2 77
2 79
2 80
2 81
2 82
2 83
2 84
2 85
2 86
2 53
2 88
2 89
2 90
2 91
2 92
2 93
2 94
2 95
2 96
2 97
2 98
2 99
2 78
2 87
2 76
2 64
2 75
2 54
2 55
2 56
2 57
2 58
2 60
2 61
2 62
2 63
2 59
2 65
2 70
2 66
2 73
2 72
2 71
2 74
2 69
2 68
2 67
1 38
1 28
1 29
1 30
1 31
1 32
1 33
1 34
1 35
1 36
1 37
1 49
1 39
1 40
1 41
1 42
1 43
1 44
1 45
1 46
1 47
1 48
1 27
1 0
1 25
1 24
1 51
1 3
1 4
1 5
1 6
1 7
1 8
1 9
1 10
1 11
1 12
1 14
1 15
1 16
1 17
1 18
1 19
1 20
1 21
1 22
1 23
1 50
1 26
1 52
1 77
1 79
1 80
1 81
1 82
1 83
1 84
1 85
1 86
1 88
1 89
1 90
1 91
1 92
1 93
1 94
1 95
1 96
1 97
1 98
1 99
1 53
1 78
1 87
1 76
1 65
1 75
1 55
1 56
1 57
1 58
1 59
1 60
1 62
1 63
1 64
1 61
1 66
1 70
1 54
1 73
1 72
1 71
1 74
1 69
1 68
1 67
0 37
0 28
0 29
0 30
0 31
0 32
0 33
0 34
0 35
0 36
0 48
0 38
0 39
0 40
0 41
0 42
0 43
0 44
0 45
0 46
0 47
0 26
0 27
0 2
0 25
0 24
0 50
0 3
0 4
0 5
0 6
0 7
0 8
0 10
0 11
0 12
0 13
0 14
0 15
0 16
0 17
0 18
0 19
0 20
0 21
0 22
0 23
0 49
0 74
0 51
0 77
0 79
0 80
0 81
0 82
0 83
0 84
0 85
0 86
0 87
0 88
0 89
0 90
0 91
0 92
0 93
0 94
0 95
0 96
0 97
0 98
0 99
0 78
0 76
0 52
0 75
0 53
0 54
0 55
0 56
0 57
0 58
0 59
0 60
0 61
0 62
0 63
0 64
0 65
0 66
0 67
0 68
0 69
0 70
0 71
0 72
0 73
0 1
