95 25
95 21
95 26
95 27
95 28
95 33
95 30
95 31
95 32
95 34
95 35
95 36
95 37
95 19
95 20
95 39
95 18
95 17
95 0
95 1
95 2
95 3
95 4
95 5
95 6
95 7
95 8
95 9
95 10
95 11
95 12
95 13
95 14
95 15
95 16
95 38
95 79
95 40
95 60
95 62
95 63
95 64
95 65
95 66
95 67
95 68
95 70
95 71
95 72
95 73
95 74
95 75
95 76
95 77
95 78
95 41
95 61
95 69
95 59
95 50
95 58
95 43
95 44
95 45
95 46
95 47
95 48
95 49
95 42
95 51
95 52
95 53
95 54
95 55
95 56
95 57
94 29
94 21
94 22
94 23
94 24
94 25
94 26
94 27
94 28
94 32
94 30
94 31
94 19
94 33
94 34
94 35
94 36
94 37
94 20
94 39
94 18
94 17
94 0
94 1
94 2
94 3
94 4
94 5
94 6
94 7
94 8
94 9
94 10
94 11
94 12
94 13
94 14
94 15
94 16
94 38
94 59
94 40
94 60
94 62
94 63
94 64
94 65
94 66
94 67
94 68
94 69
94 70
94 71
94 72
94 73
94 74
94 75
94 76
94 77
94 78
94 61
94 41
94 79
94 50
94 42
94 43
94 44
94 45
94 47
94 48
94 49
94 46
94 51
94 52
94 53
94 54
94 55
94 56
94 57
94 58
93 27
93 20
93 21
93 22
93 23
93 24
93 25
93 26
93 36
93 28
93 29
93 30
93 31
93 32
93 33
93 34
93 35
93 18
93 19
93 9
93 17
93 6
93 38
93 0
93 1
93 2
93 3
93 4
93 5
93 7
93 16
93 8
93 10
93 11
93 12
93 13
93 14
93 15
93 37
93 39
93 79
93 60
93 62
93 63
93 64
93 65
93 66
93 67
93 69
93 70
93 71
93 72
93 73
93 74
93 75
93 76
93 77
93 78
93 40
93 61
93 68
93 59
93 49
93 58
93 42
93 43
93 44
93 45
93 46
93 47
93 48
93 41
93 50
93 54
93 51
93 56
93 55
93 57
93 53
93 52
92 29
92 22
92 23
92 24
92 25
92 21
92 26
92 27
92 28
92 33
92 30
92 31
92 32
92 34
92 35
92 36
92 37
92 19
92 20
92 39
92 18
92 17
92 0
92 1
92 2
92 3
92 4
92 5
92 6
92 7
92 8
92 9
92 10
92 11
92 12
92 13
92 14
92 15
92 16
92 38
92 79
92 40
92 60
92 62
92 63
92 64
92 65
92 66
92 67
92 68
92 70
92 71
92 72
92 73
92 74
92 75
92 76
92 77
92 78
92 41
92 61
92 69
92 59
92 50
92 58
92 43
92 44
92 45
92 46
92 47
92 48
92 49
92 42
92 51
92 52
92 53
92 54
92 55
92 56
92 57
91 29
91 21
91 22
91 23
91 24
91 25
91 26
91 27
91 28
91 32
91 30
91 31
91 19
91 33
91 34
91 35
91 36
91 37
91 20
91 39
91 18
91 17
91 0
91 1
91 2
91 3
91 4
91 5
91 6
91 7
91 8
91 9
91 10
91 11
91 12
91 13
91 14
91 15
91 16
91 38
91 79
91 40
91 60
91 62
91 63
91 64
91 65
91 66
91 67
91 68
91 70
91 71
91 72
91 73
91 74
91 75
91 76
91 77
91 78
91 41
91 61
91 69
91 59
91 50
91 58
91 43
91 44
91 45
91 46
91 47
91 48
91 49
91 42
91 51
91 52
91 53
91 54
91 55
91 56
91 57
90 29
90 21
90 22
90 23
90 24
90 25
90 26
90 27
90 28
90 32
90 30
90 31
90 19
90 33
90 34
90 35
90 36
90 37
90 20
90 0
90 18
90 8
90 1
90 2
90 3
90 4
90 5
90 6
90 7
90 9
90 17
90 10
90 11
90 12
90 13
90 14
90 15
90 16
90 38
90 39
90 40
90 61
90 63
90 64
90 65
90 66
90 67
90 68
90 70
90 71
90 72
90 73
90 74
90 75
90 76
90 77
90 78
90 79
90 41
90 62
90 69
90 60
90 50
90 59
90 43
90 44
90 45
90 46
90 47
90 48
90 49
90 42
90 51
90 55
90 52
90 57
90 56
90 58
90 54
90 53
89 29
89 22
89 23
89 24
89 25
89 21
89 26
89 27
89 28
89 33
89 30
89 31
89 32
89 34
89 35
89 36
89 37
89 19
89 20
89 39
89 18
89 17
89 0
89 1
89 2
89 3
89 4
89 5
89 6
89 7
89 8
89 9
89 10
89 11
89 12
89 13
89 14
89 15
89 16
89 38
89 72
89 40
89 60
89 62
89 63
89 64
89 65
89 66
89 67
89 68
89 69
89 70
89 71
89 79
89 73
89 74
89 75
89 76
89 77
89 78
89 61
89 41
89 59
89 50
89 42
89 43
89 44
89 45
89 47
89 48
89 49
89 46
89 51
89 52
89 53
89 54
89 55
89 56
89 57
89 58
88 27
88 20
88 21
88 22
88 23
88 24
88 25
88 26
88 36
88 28
88 29
88 30
88 31
88 32
88 33
88 34
88 35
88 18
88 19
88 9
88 17
88 6
88 38
88 0
88 1
88 2
88 3
88 4
88 5
88 7
88 16
88 8
88 10
88 11
88 12
88 13
88 14
88 15
88 37
88 39
88 79
88 60
88 62
88 63
88 64
88 65
88 66
88 67
88 69
88 70
88 71
88 72
88 73
88 74
88 75
88 76
88 77
88 78
88 40
88 61
88 68
88 59
88 49
88 58
88 42
88 43
88 44
88 45
88 46
88 47
88 48
88 41
88 50
88 54
88 51
88 56
88 55
88 57
88 53
88 52
87 29
87 22
87 23
87 24
87 25
87 21
87 26
87 27
87 28
87 33
87 30
87 31
87 32
87 34
87 35
87 36
87 37
87 19
87 20
87 39
87 18
87 17
87 0
87 1
87 2
87 3
87 4
87 5
87 6
87 7
87 8
87 9
87 10
87 11
87 12
87 13
87 14
87 15
87 16
87 38
87 79
87 40
87 60
87 62
87 63
87 64
87 65
87 66
87 67
87 68
87 70
87 71
87 72
87 73
87 74
87 75
87 76
87 77
87 78
87 41
87 61
87 69
87 59
87 50
87 58
87 43
87 44
87 45
87 46
87 47
87 48
87 49
87 42
87 51
87 52
87 53
87 54
87 55
87 56
87 57
86 29
86 21
86 22
86 23
86 24
86 25
86 26
86 27
86 28
86 32
86 30
86 31
86 19
86 33
86 34
86 35
86 36
86 37
86 20
86 39
86 18
86 17
86 0
86 1
86 2
86 3
86 4
86 5
86 6
86 7
86 8
86 9
86 10
86 11
86 12
86 13
86 14
86 15
86 16
86 38
86 79
86 40
86 60
86 62
86 63
86 64
86 65
86 66
86 67
86 68
86 70
86 71
86 72
86 73
86 74
86 75
86 76
86 77
86 78
86 41
86 61
86 69
86 59
86 50
86 58
86 43
86 44
86 45
86 46
86 47
86 48
86 49
86 42
86 51
86 52
86 53
86 54
86 55
86 56
86 57
85 29
85 21
85 22
85 23
85 24
85 25
85 26
85 27
85 28
85 32
85 30
85 31
85 19
85 33
85 34
85 35
85 36
85 37
85 20
85 0
85 18
85 8
85 1
85 2
85 3
85 4
85 5
85 6
85 7
85 9
85 17
85 10
85 11
85 12
85 13
85 14
85 15
85 16
85 38
85 39
85 40
85 61
85 63
85 64
85 65
85 66
85 67
85 68
85 70
85 71
85 72
85 73
85 74
85 75
85 76
85 77
85 78
85 79
85 41
85 62
85 69
85 60
85 50
85 59
85 43
85 44
85 45
85 46
85 47
85 48
85 49
85 42
85 51
85 55
85 52
85 57
85 56
85 58
85 54
85 53
84 29
84 23
84 24
84 25
84 26
84 22
84 39
84 27
84 28
84 33
84 30
84 31
84 32
84 34
84 35
84 36
84 37
84 20
84 21
84 0
84 19
84 18
84 1
84 2
84 3
84 4
84 5
84 6
84 7
84 8
84 9
84 10
84 11
84 12
84 13
84 14
84 15
84 16
84 17
84 38
84 52
84 40
84 61
84 63
84 64
84 65
84 66
84 67
84 68
84 69
84 70
84 71
84 72
84 73
84 74
84 75
84 76
84 77
84 78
84 79
84 62
84 41
84 60
84 50
84 42
84 43
84 44
84 45
84 47
84 48
84 49
84 46
84 51
84 53
84 54
84 55
84 56
84 57
84 58
84 59
83 27
83 20
83 21
83 22
83 23
83 24
83 25
83 26
83 36
83 28
83 29
83 30
83 31
83 32
83 33
83 34
83 35
83 18
83 19
83 9
83 17
83 6
83 38
83 0
83 1
83 2
83 3
83 4
83 5
83 7
83 16
83 8
83 10
83 11
83 12
83 13
83 14
83 15
83 37
83 39
83 78
83 60
83 62
83 63
83 64
83 65
83 66
83 67
83 69
83 70
83 71
83 72
83 73
83 74
83 75
83 76
83 77
83 40
83 79
83 61
83 68
83 59
83 49
83 41
83 58
83 42
83 43
83 44
83 45
83 46
83 48
83 47
83 50
83 51
83 52
83 53
83 54
83 55
83 56
83 57
82 28
82 21
82 22
82 23
82 24
82 25
82 26
82 27
82 37
82 29
82 30
82 31
82 32
82 33
82 34
82 35
82 36
82 19
82 20
82 39
82 18
82 7
82 0
82 1
82 2
82 3
82 4
82 5
82 6
82 8
82 17
82 9
82 10
82 11
82 13
82 14
82 15
82 16
82 38
82 12
82 40
82 61
82 63
82 64
82 65
82 66
82 67
82 68
82 69
82 70
82 71
82 72
82 73
82 74
82 75
82 76
82 77
82 78
82 41
82 62
82 79
82 60
82 50
82 59
82 42
82 43
82 44
82 45
82 46
82 48
82 49
82 47
82 51
82 52
82 53
82 54
82 55
82 56
82 57
82 58
81 28
81 21
81 22
81 23
81 24
81 25
81 26
81 27
81 36
81 29
81 30
81 31
81 32
81 33
81 34
81 35
81 19
81 37
81 20
81 10
81 18
81 6
81 39
81 0
81 1
81 2
81 3
81 4
81 5
81 7
81 17
81 8
81 9
81 11
81 13
81 14
81 15
81 16
81 38
81 12
81 40
81 61
81 63
81 64
81 65
81 66
81 67
81 68
81 70
81 71
81 72
81 73
81 74
81 75
81 76
81 77
81 78
81 79
81 41
81 62
81 69
81 60
81 50
81 42
81 59
81 43
81 44
81 45
81 46
81 47
81 49
81 48
81 51
81 52
81 53
81 54
81 55
81 56
81 57
81 58
80 28
80 21
80 22
80 23
80 24
80 25
80 26
80 27
80 37
80 29
80 30
80 31
80 32
80 33
80 34
80 35
80 36
80 19
80 20
80 0
80 18
80 17
80 39
80 1
80 2
80 3
80 4
80 5
80 6
80 7
80 8
80 9
80 10
80 11
80 12
80 13
80 14
80 15
80 16
80 38
80 52
80 40
80 61
80 63
80 64
80 65
80 66
80 41
80 68
80 69
80 70
80 71
80 72
80 73
80 74
80 75
80 76
80 77
80 78
80 79
80 62
80 67
80 60
80 49
80 42
80 59
80 44
80 45
80 46
80 47
80 48
80 43
80 50
80 53
80 54
80 55
80 56
80 57
80 58
80 51
79 13
79 23
79 22
79 17
79 15
79 14
79 4
79 12
79 11
79 9
79 1
79 26
79 0
79 24
79 69
79 30
79 53
79 34
79 70
79 68
79 66
79 56
79 63
79 47
79 46
79 44
79 43
79 40
79 38
78 30
78 21
78 22
78 23
78 24
78 25
78 26
78 38
78 31
78 32
78 33
78 34
78 35
78 37
78 18
78 20
78 11
78 17
78 8
78 0
78 1
78 2
78 3
78 4
78 6
78 9
78 16
78 10
78 40
78 12
78 13
78 14
78 15
78 39
78 27
78 41
78 59
78 62
78 63
78 65
78 66
78 67
78 68
78 69
78 70
78 71
78 72
78 73
78 74
78 75
78 76
78 42
78 61
78 77
78 58
78 49
78 57
78 44
78 45
78 46
78 47
78 48
78 43
78 52
78 53
78 54
78 55
78 51
78 56
77 37
77 26
77 21
77 22
77 23
77 24
77 25
77 31
77 27
77 30
77 32
77 33
77 34
77 35
77 18
77 20
77 10
77 17
77 6
77 39
77 0
77 1
77 2
77 3
77 4
77 8
77 16
77 9
77 11
77 12
77 13
77 14
77 15
77 38
77 56
77 40
77 70
77 62
77 63
77 66
77 67
77 68
77 69
77 71
77 59
77 72
77 73
77 74
77 75
77 76
77 41
77 61
77 65
77 58
77 49
77 42
77 43
77 44
77 57
77 46
77 47
77 48
77 45
77 51
77 53
77 54
77 78
77 55
77 52
74 21
74 37
74 33
74 27
74 10
74 20
74 18
74 3
74 2
74 48
74 41
74 52
74 49
74 61
74 73
74 67
74 62
74 75
74 59
74 58
74 57
74 55
72 55
72 16
72 21
72 31
72 33
72 35
72 37
72 41
72 48
72 49
72 57
72 59
72 61
72 62
72 67
72 71
72 73
72 75
72 58
71 27
71 37
71 35
71 33
71 31
71 2
71 21
71 16
71 3
71 48
71 41
71 74
71 49
71 57
71 58
71 59
71 61
71 62
71 67
71 73
71 75
71 55
68 32
68 27
68 28
68 29
68 31
68 39
68 33
68 35
68 36
68 37
68 23
68 25
68 11
68 20
68 19
68 18
68 16
68 42
68 10
68 8
68 7
68 6
68 5
68 3
68 2
68 41
68 21
68 45
68 62
68 78
68 77
68 76
68 75
68 74
68 73
68 72
68 71
68 67
68 65
68 48
68 64
68 79
68 54
68 49
68 50
68 51
68 61
68 52
68 55
68 57
68 58
68 59
68 60
67 3
67 16
67 25
67 27
67 31
67 35
67 45
67 65
67 71
67 72
67 74
67 51
66 31
66 27
66 41
66 28
66 29
66 33
66 32
66 23
66 35
66 36
66 37
66 25
66 19
66 21
66 20
66 18
66 16
66 11
66 10
66 8
66 7
66 6
66 5
66 3
66 2
66 39
66 58
66 42
66 64
66 79
66 78
66 77
66 76
66 75
66 45
66 73
66 72
66 71
66 67
66 65
66 74
66 62
66 52
66 61
66 48
66 49
66 51
66 50
66 54
66 55
66 57
66 59
66 60
64 14
64 24
64 23
64 22
64 17
64 15
64 1
64 13
64 12
64 11
64 9
64 4
64 0
64 26
64 30
64 34
64 56
64 38
64 69
64 68
64 66
64 63
64 70
64 53
64 46
64 44
64 43
64 47
64 40
63 32
63 27
63 28
63 29
63 31
63 35
63 33
63 36
63 37
63 39
63 23
63 25
63 8
63 21
63 20
63 19
63 18
63 16
63 10
63 7
63 6
63 5
63 3
63 2
63 42
63 41
63 11
63 45
63 64
63 48
63 77
63 76
63 75
63 74
63 73
63 72
63 79
63 71
63 67
63 65
63 78
63 62
63 55
63 49
63 50
63 51
63 54
63 52
63 57
63 58
63 59
63 60
63 61
62 35
62 3
62 16
62 25
62 27
62 31
62 51
62 71
62 72
62 74
62 65
60 14
60 24
60 23
60 22
60 17
60 15
60 9
60 13
60 12
60 4
60 1
60 0
60 30
60 26
60 46
60 34
60 53
60 69
60 68
60 66
60 63
60 56
60 47
60 70
60 44
60 43
60 40
60 38
59 31
59 3
59 16
59 25
59 27
59 35
59 71
59 72
59 74
59 65
58 35
58 3
58 16
58 25
58 27
58 31
58 45
58 51
58 65
58 71
58 72
58 74
55 31
55 16
55 25
55 27
55 3
55 35
55 72
55 74
55 71
53 39
53 5
53 6
53 7
53 8
53 19
53 28
53 32
53 36
53 29
53 42
53 76
53 50
53 78
53 77
53 79
53 64
53 60
53 54
52 89
52 80
52 81
52 82
52 83
52 84
52 85
52 86
52 87
52 88
52 94
52 90
52 99
52 92
52 93
52 95
52 96
52 97
52 98
52 91
50 23
50 22
50 17
50 15
50 14
50 13
50 4
50 12
50 11
50 9
50 1
50 0
50 26
50 24
50 53
50 30
50 56
50 34
50 69
50 68
50 66
50 63
50 70
50 47
50 38
50 44
50 43
50 40
50 46
48 74
47 27
47 28
47 29
47 31
47 32
47 36
47 33
47 35
47 37
47 39
47 23
47 25
47 8
47 21
47 20
47 19
47 18
47 16
47 11
47 10
47 42
47 6
47 5
47 3
47 2
47 41
47 7
47 45
47 64
47 48
47 79
47 78
47 77
47 76
47 75
47 73
47 72
47 71
47 67
47 65
47 74
47 62
47 55
47 61
47 49
47 50
47 51
47 54
47 52
47 57
47 58
47 59
47 60
46 32
46 19
46 29
46 28
46 25
46 20
46 2
46 18
46 10
46 8
46 7
46 6
46 39
46 36
46 5
46 42
46 61
46 45
46 78
46 79
46 77
46 65
46 64
46 76
46 60
46 57
46 54
46 52
46 51
46 50
43 36
43 5
43 7
43 8
43 19
43 28
43 29
43 32
43 39
43 78
43 42
43 50
43 54
43 60
43 64
43 76
43 77
43 79
42 25
42 24
42 23
42 18
42 22
42 21
42 27
42 26
42 34
42 38
42 31
42 32
42 33
42 35
42 37
42 20
42 0
42 17
42 8
42 40
42 1
42 2
42 3
42 4
42 6
42 9
42 16
42 10
42 11
42 12
42 13
42 14
42 15
42 39
42 30
42 41
42 72
42 65
42 66
42 67
42 68
42 70
42 71
42 73
42 62
42 74
42 75
42 76
42 77
42 78
42 43
42 63
42 69
42 61
42 52
42 44
42 59
42 46
42 47
42 48
42 49
42 51
42 45
42 53
42 55
42 56
42 57
42 58
42 54
40 19
40 32
40 29
40 28
40 25
40 20
40 8
40 18
40 10
40 7
40 6
40 2
40 39
40 36
40 5
40 42
40 61
40 45
40 79
40 77
40 76
40 65
40 64
40 78
40 60
40 54
40 52
40 50
40 51
40 57
39 83
39 80
39 81
39 86
39 89
38 42
38 5
38 7
38 19
38 28
38 29
38 36
38 79
38 50
38 54
38 60
38 64
38 76
38 77
38 78
37 3
37 16
37 25
37 35
37 27
37 31
37 65
37 45
37 71
37 72
37 74
37 51
36 23
36 17
36 18
36 20
36 21
36 22
36 25
36 24
36 15
36 26
36 27
36 28
36 29
36 16
36 13
36 14
36 12
36 11
36 10
36 31
36 9
36 6
36 5
36 4
36 3
36 2
36 1
36 0
36 30
36 65
36 32
36 53
36 34
36 75
36 73
36 72
36 71
36 70
36 69
36 68
36 66
36 61
36 57
36 56
36 63
36 52
36 44
36 35
36 38
36 51
36 41
36 43
36 40
36 45
36 46
36 47
36 48
36 49
35 49
35 2
35 3
35 16
35 21
35 31
35 33
35 37
35 41
35 48
35 27
35 55
35 75
35 57
35 74
35 71
35 67
35 73
35 62
35 61
35 59
35 58
34 20
34 39
34 36
34 32
34 29
34 28
34 25
34 21
34 7
34 19
34 18
34 10
34 8
34 42
34 6
34 5
34 2
34 41
34 50
34 45
34 65
34 79
34 78
34 77
34 76
34 75
34 49
34 72
34 73
34 64
34 61
34 60
34 57
34 54
34 52
34 51
33 35
33 3
33 16
33 25
33 27
33 31
33 45
33 51
33 65
33 71
33 72
33 74
32 89
32 80
32 81
32 82
32 83
32 84
32 85
32 86
32 88
32 87
32 90
32 95
32 91
32 98
32 97
32 96
32 99
32 94
32 93
32 92
31 49
31 3
31 16
31 21
31 27
31 33
31 35
31 37
31 41
31 48
31 2
31 55
31 67
31 57
31 74
31 73
31 71
31 75
31 62
31 61
31 59
31 58
30 39
30 6
30 7
30 8
30 19
30 28
30 29
30 32
30 36
30 5
30 42
30 54
30 60
30 64
30 76
30 77
30 78
30 79
30 50
29 22
29 17
29 18
29 20
29 21
29 26
29 23
29 24
29 25
29 15
29 27
29 28
29 16
29 10
29 14
29 13
29 12
29 11
29 9
29 6
29 5
29 4
29 3
29 2
29 1
29 0
29 31
29 30
29 32
29 66
29 52
29 75
29 34
29 73
29 72
29 71
29 70
29 69
29 68
29 65
29 63
29 61
29 56
29 53
29 57
29 51
29 44
29 35
29 36
29 38
29 40
29 49
29 43
29 41
29 45
29 46
29 47
29 48
28 20
28 21
28 26
28 22
28 23
28 24
28 25
28 1
28 27
28 29
28 30
28 31
28 32
28 34
28 17
28 18
28 0
28 16
28 15
28 14
28 13
28 12
28 11
28 10
28 9
28 6
28 5
28 4
28 3
28 2
28 36
28 35
28 47
28 38
28 70
28 61
28 63
28 39
28 66
28 68
28 69
28 71
28 57
28 72
28 73
28 74
28 75
28 77
28 78
28 59
28 65
28 56
28 46
28 40
28 41
28 55
28 43
28 44
28 45
28 42
28 48
28 49
28 51
28 52
28 53
27 55
27 2
27 3
27 21
27 33
27 35
27 37
27 41
27 48
27 49
27 75
27 57
27 59
27 61
27 62
27 67
27 71
27 73
27 74
27 58
26 42
26 5
26 7
26 19
26 28
26 36
26 29
26 50
26 60
26 64
26 77
26 78
26 79
24 31
24 25
24 27
24 28
24 29
24 33
24 32
24 21
24 35
24 36
24 37
24 23
24 5
24 20
24 19
24 18
24 16
24 11
24 10
24 8
24 7
24 6
24 41
24 3
24 2
24 39
24 57
24 42
24 64
24 79
24 78
24 77
24 76
24 75
24 74
24 73
24 72
24 71
24 67
24 45
24 65
24 62
24 61
24 60
24 59
24 58
24 55
24 54
24 52
24 51
24 50
24 49
24 48
23 87
23 84
23 86
23 85
23 89
23 83
23 82
23 80
23 88
23 81
23 90
23 92
23 93
23 94
23 95
23 96
23 97
23 98
23 99
23 91
22 32
22 27
22 28
22 29
22 31
22 39
22 33
22 35
22 36
22 37
22 23
22 25
22 11
22 20
22 19
22 18
22 16
22 42
22 10
22 8
22 7
22 6
22 5
22 3
22 2
22 41
22 21
22 45
22 62
22 48
22 78
22 77
22 76
22 75
22 74
22 73
22 72
22 67
22 65
22 64
22 71
22 79
22 55
22 49
22 61
22 51
22 52
22 54
22 50
22 57
22 58
22 59
22 60
20 89
20 80
20 81
20 82
20 83
20 84
20 85
20 86
20 87
20 88
20 93
20 90
20 91
20 92
20 94
20 95
20 96
20 97
20 98
20 99
19 0
19 1
19 15
19 17
19 26
19 38
19 43
19 70
18 89
18 80
18 81
18 82
18 83
18 84
18 85
18 86
18 87
18 88
18 99
18 90
18 95
18 91
18 97
18 96
18 98
18 94
18 93
18 92
17 36
17 5
17 7
17 8
17 19
17 28
17 29
17 32
17 39
17 50
17 54
17 60
17 64
17 76
17 77
17 78
17 42
17 79
16 49
16 33
16 37
16 35
16 2
16 31
16 27
16 21
16 3
16 48
16 41
16 55
16 67
16 75
16 73
16 71
16 74
16 62
16 61
16 59
16 58
16 57
15 39
15 5
15 7
15 8
15 19
15 28
15 29
15 32
15 36
15 42
15 54
15 60
15 64
15 76
15 77
15 78
15 79
15 50
14 19
14 32
14 29
14 28
14 25
14 20
14 6
14 18
14 10
14 8
14 7
14 39
14 2
14 36
14 5
14 42
14 61
14 45
14 79
14 78
14 76
14 65
14 64
14 77
14 60
14 57
14 54
14 52
14 51
14 50
11 89
11 80
11 81
11 82
11 83
11 84
11 85
11 86
11 87
11 88
11 92
11 90
11 96
11 91
11 98
11 97
11 99
11 95
11 94
11 93
10 89
10 80
10 81
10 82
10 83
10 84
10 85
10 86
10 87
10 88
10 99
10 90
10 92
10 93
10 94
10 95
10 96
10 97
10 98
10 91
7 12
7 23
7 22
7 17
7 15
7 14
7 13
7 4
7 11
7 9
7 6
7 1
7 0
7 26
7 24
7 30
7 66
7 53
7 34
7 70
7 69
7 68
7 63
7 56
7 47
7 46
7 44
7 43
7 40
7 38
6 83
6 86
6 85
6 84
6 80
6 82
6 81
6 89
6 87
6 88
6 90
6 95
6 99
6 98
6 96
6 97
6 94
6 93
6 92
6 91
5 27
5 21
5 22
5 23
5 24
5 25
5 26
5 33
5 28
5 30
5 31
5 32
5 18
5 34
5 35
5 20
5 39
5 17
5 16
5 15
5 14
5 13
5 12
5 11
5 10
5 9
5 6
5 4
5 3
5 2
5 1
5 0
5 38
5 78
5 40
5 70
5 62
5 63
5 66
5 67
5 68
5 69
5 71
5 59
5 72
5 73
5 74
5 75
5 77
5 41
5 61
5 65
5 58
5 48
5 42
5 43
5 44
5 57
5 46
5 47
5 45
5 49
5 51
5 52
5 53
5 55
5 56
3 55
3 2
3 21
3 27
3 33
3 35
3 37
3 41
3 48
3 49
3 73
3 57
3 67
3 58
3 74
3 71
3 75
3 62
3 61
3 59
0 39
0 7
0 8
0 19
0 28
0 29
0 32
0 36
0 64
0 42
0 50
0 54
0 60
0 76
0 77
0 78
0 79
0 5
