12 28
12 30
12 31
12 44
12 33
12 34
12 36
12 40
12 41
12 42
12 21
12 24
12 2
12 20
12 6
12 0
12 1
12 46
12 3
12 4
12 5
12 7
12 19
12 8
12 9
12 10
12 14
12 15
12 18
12 45
12 97
12 47
12 91
12 81
12 83
12 85
12 86
12 87
12 88
12 92
12 75
12 93
12 94
12 96
12 98
12 99
12 48
12 79
12 80
12 74
12 60
12 49
12 50
12 51
12 55
12 56
12 73
12 58
12 57
12 61
12 63
12 65
12 66
12 68
12 69
11 19
11 9
11 10
11 14
11 15
11 18
11 8
11 21
11 69
11 97
11 81
11 31
11 63
11 34
10 31
10 40
10 32
10 33
10 34
10 35
10 36
10 37
10 38
10 39
10 43
10 41
10 42
10 29
10 44
10 45
10 46
10 47
10 48
10 49
10 50
10 30
10 24
10 28
10 11
10 52
10 0
10 1
10 2
10 3
10 4
10 5
10 6
10 7
10 12
10 27
10 13
10 15
10 16
10 17
10 20
10 21
10 22
10 23
10 26
10 51
10 25
10 53
10 77
10 79
10 99
10 80
10 81
10 82
10 83
10 84
10 85
10 87
10 88
10 89
10 90
10 91
10 92
10 93
10 94
10 95
10 96
10 97
10 98
10 54
10 78
10 86
10 76
10 65
10 55
10 75
10 56
10 57
10 58
10 59
10 60
10 62
10 63
10 64
10 61
10 66
10 70
10 74
10 67
10 72
10 71
10 73
10 69
10 68
9 40
9 32
9 33
9 31
9 34
9 35
9 36
9 37
9 38
9 39
9 50
9 41
9 42
9 43
9 44
9 45
9 46
9 47
9 48
9 49
9 29
9 30
9 0
9 28
9 27
9 52
9 1
9 2
9 3
9 4
9 5
9 6
9 7
9 11
9 12
9 13
9 15
9 16
9 17
9 20
9 21
9 22
9 23
9 24
9 25
9 26
9 51
9 71
9 53
9 89
9 80
9 54
9 82
9 83
9 84
9 85
9 86
9 87
9 88
9 90
9 78
9 91
9 92
9 93
9 94
9 95
9 96
9 97
9 98
9 99
9 79
9 81
9 77
9 64
9 55
9 56
9 57
9 58
9 59
9 60
9 76
9 62
9 63
9 61
9 65
9 72
9 66
9 74
9 73
9 75
9 70
9 69
9 68
9 67
8 37
8 11
8 12
8 13
8 16
8 22
8 23
8 29
8 35
8 17
8 38
8 72
8 78
8 77
8 76
8 52
8 84
8 70
8 64
8 54
7 37
7 26
7 27
7 28
7 29
7 31
7 32
7 33
7 34
7 35
7 36
7 42
7 38
7 39
7 40
7 41
7 24
7 43
7 44
7 45
7 46
7 47
7 48
7 25
7 19
7 23
7 22
7 0
7 1
7 2
7 3
7 4
7 5
7 6
7 8
7 9
7 10
7 11
7 12
7 13
7 14
7 15
7 16
7 17
7 18
7 50
7 20
7 21
7 49
7 30
7 51
7 89
7 78
7 79
7 80
7 81
7 82
7 83
7 84
7 85
7 87
7 88
7 90
7 76
7 91
7 92
7 93
7 94
7 95
7 96
7 97
7 98
7 52
7 99
7 77
7 86
7 75
7 64
7 53
7 74
7 55
7 56
7 57
7 58
7 59
7 60
7 61
7 62
7 63
7 54
7 65
7 67
7 68
7 69
7 70
7 71
7 72
7 66
7 73
6 31
6 34
6 33
6 32
6 28
6 30
6 29
6 36
6 27
6 26
6 35
6 40
6 37
6 38
6 39
6 41
6 42
6 43
6 44
6 45
6 46
6 47
6 24
6 25
6 0
6 23
6 22
6 49
6 1
6 2
6 3
6 4
6 5
6 7
6 8
6 9
6 10
6 11
6 12
6 13
6 14
6 15
6 16
6 17
6 18
6 19
6 20
6 21
6 48
6 80
6 50
6 89
6 77
6 78
6 79
6 81
6 82
6 83
6 84
6 85
6 86
6 88
6 90
6 75
6 91
6 92
6 93
6 94
6 95
6 96
6 97
6 98
6 99
6 51
6 76
6 87
6 74
6 62
6 73
6 53
6 54
6 55
6 56
6 57
6 58
6 59
6 60
6 61
6 52
6 63
6 68
6 64
6 71
6 70
6 69
6 72
6 67
6 66
6 65
5 37
5 28
5 50
5 30
5 31
5 32
5 33
5 27
5 34
5 35
5 36
5 42
5 38
5 39
5 40
5 41
5 43
5 44
5 45
5 46
5 47
5 48
5 25
5 26
5 0
5 24
5 23
5 1
5 2
5 3
5 4
5 6
5 7
5 8
5 9
5 10
5 11
5 12
5 13
5 14
5 15
5 16
5 17
5 18
5 19
5 20
5 21
5 22
5 49
5 29
5 51
5 88
5 78
5 79
5 80
5 81
5 82
5 83
5 84
5 85
5 86
5 87
5 89
5 76
5 90
5 91
5 92
5 93
5 94
5 95
5 96
5 97
5 98
5 99
5 77
5 52
5 75
5 63
5 74
5 53
5 54
5 55
5 56
5 57
5 59
5 60
5 61
5 62
5 58
5 64
5 66
5 67
5 73
5 68
5 69
5 70
5 71
5 72
5 65
4 31
4 34
4 33
4 32
4 26
4 30
4 29
4 28
4 27
4 36
4 35
4 47
4 37
4 38
4 39
4 40
4 41
4 42
4 43
4 44
4 45
4 46
4 24
4 25
4 13
4 23
4 22
4 49
4 0
4 1
4 2
4 3
4 5
4 6
4 7
4 8
4 9
4 10
4 11
4 12
4 14
4 15
4 16
4 17
4 18
4 19
4 20
4 21
4 48
4 50
4 99
4 88
4 77
4 78
4 79
4 80
4 81
4 82
4 83
4 84
4 85
4 87
4 89
4 75
4 90
4 91
4 92
4 93
4 94
4 95
4 96
4 97
4 98
4 51
4 76
4 86
4 74
4 62
4 73
4 53
4 54
4 55
4 56
4 57
4 58
4 59
4 60
4 61
4 52
4 63
4 68
4 64
4 71
4 70
4 69
4 72
4 67
4 66
4 65
3 36
3 27
3 28
3 29
3 30
3 31
3 32
3 26
3 33
3 34
3 35
3 41
3 37
3 38
3 39
3 40
3 42
3 43
3 44
3 45
3 46
3 47
3 24
3 25
3 49
3 23
3 22
3 0
3 1
3 2
3 4
3 5
3 6
3 7
3 8
3 9
3 10
3 11
3 12
3 13
3 14
3 15
3 16
3 17
3 18
3 19
3 20
3 21
3 48
3 99
3 50
3 88
3 77
3 78
3 79
3 80
3 81
3 82
3 83
3 84
3 85
3 87
3 89
3 75
3 90
3 91
3 92
3 93
3 94
3 95
3 96
3 97
3 98
3 51
3 76
3 86
3 74
3 62
3 73
3 53
3 54
3 55
3 56
3 57
3 58
3 59
3 60
3 61
3 52
3 63
3 68
3 64
3 71
3 70
3 69
3 72
3 67
3 66
3 65
2 36
2 27
2 28
2 29
2 30
2 31
2 32
2 26
2 33
2 34
2 35
2 41
2 37
2 38
2 39
2 40
2 42
2 43
2 44
2 45
2 46
2 47
2 25
2 49
2 0
2 24
2 23
2 1
2 3
2 4
2 5
2 6
2 7
2 8
2 9
2 10
2 11
2 12
2 13
2 14
2 15
2 16
2 17
2 18
2 19
2 20
2 21
2 22
2 48
2 74
2 50
2 88
2 78
2 79
2 80
2 81
2 82
2 83
2 84
2 85
2 86
2 51
2 89
2 76
2 90
2 91
2 92
2 93
2 94
2 95
2 96
2 97
2 98
2 99
2 77
2 87
2 75
2 62
2 73
2 52
2 53
2 54
2 55
2 56
2 58
2 59
2 60
2 61
2 57
2 63
2 68
2 64
2 71
2 70
2 69
2 72
2 67
2 66
2 65
1 37
1 27
1 28
1 29
1 30
1 31
1 32
1 33
1 34
1 35
1 36
1 48
1 38
1 39
1 40
1 41
1 42
1 43
1 44
1 45
1 46
1 47
1 26
1 0
1 24
1 11
1 50
1 2
1 3
1 4
1 5
1 6
1 7
1 8
1 9
1 10
1 12
1 23
1 13
1 14
1 15
1 16
1 17
1 18
1 19
1 20
1 21
1 22
1 49
1 25
1 51
1 76
1 78
1 79
1 80
1 81
1 82
1 83
1 84
1 85
1 86
1 88
1 89
1 90
1 91
1 92
1 93
1 94
1 95
1 96
1 97
1 98
1 99
1 77
1 87
1 75
1 63
1 74
1 54
1 55
1 56
1 57
1 58
1 59
1 60
1 61
1 62
1 53
1 64
1 69
1 73
1 72
1 71
1 70
1 52
1 68
1 66
1 65
1 67
0 37
0 27
0 28
0 29
0 30
0 31
0 32
0 33
0 34
0 35
0 36
0 39
0 38
0 40
0 41
0 26
0 43
0 44
0 45
0 46
0 47
0 48
0 42
0 2
0 25
0 12
0 50
0 3
0 4
0 5
0 6
0 7
0 8
0 9
0 10
0 11
0 13
0 24
0 14
0 15
0 16
0 17
0 18
0 19
0 20
0 21
0 22
0 23
0 49
0 74
0 51
0 77
0 79
0 80
0 81
0 82
0 83
0 84
0 85
0 86
0 87
0 88
0 89
0 90
0 91
0 92
0 93
0 94
0 95
0 96
0 97
0 98
0 99
0 78
0 76
0 52
0 75
0 53
0 54
0 55
0 56
0 57
0 58
0 59
0 60
0 61
0 62
0 63
0 64
0 65
0 66
0 67
0 68
0 69
0 70
0 71
0 72
0 73
0 1
